0.159281,-0.067741,-0.076659,0.032223,0.034353,-0.018396,-0.083445,1.000000
-0.115473,0.014062,0.030454,-0.030943,-0.017540,0.001792,-0.050647,1.000000
-0.107495,0.019142,-0.027613,-0.027321,-0.029309,0.021034,-0.061612,1.000000
-0.055084,0.017977,-0.132021,0.029100,0.049547,0.009582,-0.080028,1.000000
-0.115062,0.032721,-0.075221,0.017231,-0.018755,0.011505,-0.073896,1.000000
0.085440,-0.073346,0.091936,-0.002526,-0.006820,-0.009932,-0.045385,1.000000
-0.046448,-0.016658,0.002943,0.018154,-0.024252,-0.006983,-0.053064,1.000000
-0.177422,0.062916,-0.032449,0.060765,0.008734,0.016347,-0.067718,1.000000
-0.053860,-0.005221,-0.047947,-0.008770,-0.003221,0.009388,-0.069269,1.000000
-0.059258,-0.011145,-0.001237,0.020677,0.006526,0.005542,-0.059336,1.000000
-0.145229,0.037391,-0.017734,-0.008975,-0.015558,0.005090,-0.065028,1.000000
0.184213,-0.095785,0.110430,-0.025805,0.023486,0.002275,-0.029994,1.000000
-0.036780,-0.024800,0.030293,-0.026698,-0.007698,0.009588,-0.054196,1.000000
-0.082249,0.001772,0.003260,-0.042836,-0.013878,-0.033989,-0.066207,1.000000
-0.027281,-0.024972,0.013970,0.032912,0.020770,0.008299,-0.052155,1.000000
-0.005533,-0.029414,-0.027634,-0.022384,0.013771,-0.004966,-0.063600,1.000000
0.198217,-0.086591,0.172508,-0.069806,0.032145,0.004613,-0.029124,1.000000
-0.047251,0.007532,-0.110090,0.025414,0.042110,0.008317,-0.078176,1.000000
0.119542,-0.072714,-0.010777,-0.016425,0.029513,0.002795,-0.055347,1.000000
-0.100924,0.009610,0.000930,0.022223,-0.002824,0.000842,-0.065135,1.000000
0.200664,-0.057681,-0.129933,-0.050685,0.071290,0.040259,-0.078738,1.000000
-0.022899,-0.026943,0.000607,0.028192,0.009850,0.005056,-0.061302,1.000000
0.072290,-0.066237,0.041064,-0.008320,0.016483,-0.006119,-0.054673,1.000000
0.024063,-0.053000,0.075601,0.004473,-0.009048,0.002298,-0.047595,1.000000
0.495919,-0.068490,-0.129377,-0.009490,-0.026407,-0.002012,-0.066044,2.000000
0.028446,-0.050915,0.058884,0.022398,-0.010401,0.005026,-0.058634,1.000000
0.371715,-0.085179,-0.101475,-0.020469,-0.000996,-0.003815,-0.068571,1.000000
0.224579,-0.092155,-0.001620,0.000538,0.064809,0.006359,-0.055267,1.000000
-0.120046,0.024579,-0.025150,-0.020538,-0.002614,-0.021718,-0.070761,1.000000
0.066723,-0.067253,0.073824,-0.014546,0.001046,0.009778,-0.041987,1.000000
0.002234,-0.042454,0.044505,0.016024,-0.004434,-0.000199,-0.052535,1.000000
-0.224989,0.109632,-0.092256,0.002315,-0.018790,0.014238,-0.085753,1.000000
-0.174159,0.080913,-0.117757,0.003530,0.035692,-0.006417,-0.082140,1.000000
-0.077001,0.014803,-0.083599,-0.002570,-0.006092,-0.008558,-0.073516,1.000000
-0.214957,0.092700,-0.061328,-0.022600,-0.008362,0.015040,-0.072961,1.000000
0.023552,-0.051067,0.049920,0.011154,-0.013295,-0.000539,-0.049558,1.000000
0.031569,-0.049902,0.012522,-0.011525,0.011363,-0.005555,-0.058820,1.000000
0.358585,0.886487,0.121288,0.002752,0.004640,-0.004988,0.000000,1.000000
-0.002514,-0.038579,0.021067,0.009711,0.010203,0.001049,-0.055410,1.000000
0.113815,-0.081521,0.129848,-0.026396,0.001166,0.004807,-0.032136,1.000000
0.250619,-0.086717,-0.061681,0.028619,-0.038830,0.002873,-0.064784,1.000000
-0.172829,0.065392,-0.054183,-0.054442,-0.016748,-0.027953,-0.080051,1.000000
0.358585,0.886487,0.121288,0.002752,0.004640,-0.004988,0.000000,1.000000
0.011968,-0.040249,-0.003484,0.002140,0.023415,0.009881,-0.063100,1.000000
0.014814,-0.046235,0.044701,-0.044790,-0.005474,0.012584,-0.045319,1.000000
0.111156,-0.027940,-0.181854,-0.001702,-0.009753,-0.032687,-0.093384,1.000000
-0.153749,0.055080,-0.060876,0.052679,-0.002636,-0.022570,-0.081874,1.000000
0.113411,-0.069144,0.002558,-0.031018,0.014080,-0.005042,-0.055534,1.000000
0.456147,-0.059188,-0.175270,0.010288,-0.031468,0.003039,-0.078306,1.000000
-0.194052,0.104462,-0.140282,-0.070853,-0.002411,0.024710,-0.083512,1.000000
0.207592,-0.084656,-0.039239,-0.010802,0.043732,-0.010967,-0.057378,1.000000
-0.211449,0.093278,-0.067697,0.024324,0.003988,0.037010,-0.065180,1.000000
0.468362,-0.051903,-0.189619,0.015862,-0.053618,0.000498,-0.079786,1.000000
-0.047764,-0.012113,-0.006068,0.049206,-0.018821,-0.008531,-0.075283,1.000000
0.468362,-0.051903,-0.189619,0.015862,-0.053618,0.000498,-0.079786,1.000000
-0.069402,-0.006013,0.005535,-0.027968,-0.017873,-0.015198,-0.062692,1.000000
0.604181,-0.033847,-0.170808,-0.011531,-0.033427,-0.002589,-0.069048,1.000000
-0.086707,0.001384,0.005518,0.023065,-0.001408,0.010611,-0.059178,1.000000
0.084131,-0.060084,-0.027053,0.034889,0.021441,-0.011010,-0.063417,1.000000
0.081814,-0.067537,0.037839,-0.006993,-0.003318,-0.005620,-0.054959,1.000000
-0.154291,0.064883,-0.111117,-0.015787,0.013121,0.000350,-0.082037,1.000000
-0.126272,0.070093,-0.163781,-0.061626,0.048462,-0.017812,-0.090759,1.000000
-0.053716,-0.013927,0.009520,0.003450,-0.001762,-0.039517,-0.066409,1.000000
-0.054662,-0.018951,0.053559,0.013303,0.012734,-0.007786,-0.057626,1.000000
0.015843,-0.038749,0.010996,-0.025805,-0.004093,-0.005224,-0.065456,1.000000
0.046827,-0.061541,0.093139,0.008226,-0.016017,0.001591,-0.043052,1.000000
0.000626,-0.037176,0.005084,0.026618,-0.000572,0.003040,-0.059437,1.000000
-0.092314,0.003077,0.015366,0.028355,-0.005815,0.005242,-0.056312,1.000000
0.126621,-0.067462,-0.028791,0.053408,0.065847,-0.009640,-0.065229,1.000000
-0.031354,-0.018177,-0.032921,-0.004194,-0.019179,0.007759,-0.065189,1.000000
-0.179293,0.064374,-0.036793,-0.045550,-0.025183,-0.016797,-0.073865,1.000000
-0.186632,0.068153,-0.015526,-0.005868,-0.020538,-0.073972,-0.079524,1.000000
-0.068904,-0.000825,-0.032407,-0.019309,0.008340,-0.008062,-0.065324,1.000000
-0.019348,-0.034401,0.050904,0.006691,-0.013420,0.005005,-0.052789,1.000000
0.054443,-0.060081,0.035129,0.006302,0.006331,0.016674,-0.052175,1.000000
-0.065160,-0.012201,0.027980,-0.000530,-0.002356,0.005010,-0.055655,1.000000
-0.176508,0.059965,-0.035570,0.009317,-0.005374,-0.002922,-0.070634,1.000000
-0.026063,-0.030575,0.036333,0.003197,-0.006104,-0.002955,-0.053738,1.000000
-0.072721,-0.005578,0.004434,0.007467,0.005081,0.005336,-0.059727,1.000000
-0.062205,-0.014574,0.039376,0.017126,-0.013387,-0.005773,-0.052114,1.000000
0.416483,-0.069674,-0.149433,0.016647,-0.045746,-0.001563,-0.075103,1.000000
-0.051405,-0.001322,-0.062820,0.019996,0.020344,-0.012726,-0.078054,1.000000
0.314253,-0.093912,-0.057108,-0.010385,-0.016455,-0.005273,-0.060178,1.000000
0.094943,-0.052131,-0.070163,0.022442,0.063180,-0.006249,-0.079211,1.000000
0.071897,-0.038797,-0.005904,-0.008522,0.060867,-0.008899,-0.079544,1.000000
-0.009984,-0.038194,0.050903,0.006322,-0.001381,-0.003694,-0.053481,1.000000
-0.037262,-0.027128,0.059058,-0.015711,-0.020641,0.018875,-0.046840,1.000000
0.105816,-0.072053,0.007877,-0.010723,0.022205,-0.005933,-0.057845,1.000000
0.116265,-0.081690,0.091157,-0.011140,-0.005790,0.008626,-0.035220,1.000000
0.123690,-0.077080,0.017519,-0.020014,0.015568,-0.010759,-0.058524,1.000000
0.061167,-0.065618,0.104768,-0.001433,-0.013825,-0.005661,-0.034036,1.000000
-0.065124,-0.008422,-0.000070,0.001005,-0.001990,-0.009305,-0.061767,1.000000
0.311305,-0.080706,-0.064838,0.059671,0.114359,-0.001207,-0.065941,1.000000
-0.043583,-0.020887,0.022576,0.015489,0.004872,-0.022425,-0.057750,1.000000
-0.145860,0.038746,-0.012426,-0.028855,-0.016421,-0.031618,-0.072062,1.000000
-0.009548,-0.027157,-0.033061,0.021629,0.015190,-0.009205,-0.067533,1.000000
0.310998,-0.083668,-0.102074,0.002300,-0.023420,0.000127,-0.071000,1.000000
0.099507,-0.068370,0.000350,0.007991,0.017566,-0.018643,-0.067158,1.000000
-0.135312,0.031953,0.025179,-0.086069,-0.037193,0.036887,-0.050878,1.000000
0.018096,-0.051531,0.099417,-0.010301,-0.018634,-0.004105,-0.043858,1.000000
0.018970,-0.051396,0.106480,-0.002106,-0.020964,0.005125,-0.043313,1.000000
0.419053,-0.043672,-0.218979,0.050808,-0.062195,-0.005610,-0.087039,1.000000
-0.213892,0.099894,-0.092170,-0.029498,-0.004337,0.016303,-0.075829,1.000000
-0.106820,0.018150,-0.028559,0.011451,0.011128,0.030372,-0.059080,1.000000
0.049874,-0.059415,0.049836,0.020032,0.016866,-0.008524,-0.052690,1.000000
-0.017195,-0.022242,-0.042119,0.017967,0.020078,0.005087,-0.070654,1.000000
-0.066527,-0.008353,0.002854,0.002444,0.005926,0.010271,-0.057549,1.000000
0.048149,-0.061582,0.079772,0.005421,0.004223,-0.004814,-0.045982,1.000000
-0.024083,-0.032139,0.043490,-0.005315,-0.011181,0.008229,-0.050462,1.000000
-0.009381,-0.038893,0.053540,-0.000022,-0.014882,0.004017,-0.049897,1.000000
0.045215,-0.054678,0.015130,0.023687,0.016563,0.004267,-0.056775,1.000000
0.110665,-0.067638,-0.030927,0.008476,-0.007376,0.000020,-0.063228,3.000000
0.037561,-0.054366,0.033197,0.008566,0.001192,0.010878,-0.052407,1.000000
-0.140209,0.034039,-0.005818,0.051051,-0.009315,0.001446,-0.059460,1.000000
-0.140614,0.044825,-0.057952,0.028368,0.009827,-0.045621,-0.081458,1.000000
-0.168221,0.053640,-0.029041,-0.000835,-0.016788,0.008846,-0.066731,1.000000
0.045596,-0.055445,0.018110,0.006015,0.006266,-0.008476,-0.056183,1.000000
-0.052691,-0.012374,-0.005052,-0.000464,-0.001209,-0.039725,-0.068003,1.000000
-0.085646,0.001220,0.002148,-0.003030,-0.001068,0.009018,-0.061107,1.000000
0.065143,-0.066803,0.116440,0.011524,-0.016088,0.009371,-0.039226,1.000000
-0.075986,-0.002083,0.007962,-0.046197,-0.015015,-0.029576,-0.062922,3.000000
-0.025232,-0.032633,0.059779,0.021649,-0.013011,-0.006601,-0.051460,1.000000
0.040466,-0.045833,-0.009133,-0.038766,0.006290,-0.037582,-0.060319,1.000000
-0.066935,-0.010434,0.026284,0.010130,-0.013165,-0.026231,-0.060732,3.000000
-0.197201,0.065275,0.026627,0.027124,-0.036125,-0.004142,-0.063369,1.000000
-0.146259,0.042896,-0.031840,-0.050205,-0.007242,-0.027180,-0.073735,1.000000
-0.161785,0.041622,0.020199,0.007433,-0.021734,0.000864,-0.060194,3.000000
-0.221676,0.098213,-0.066751,-0.006124,-0.007446,0.003206,-0.074224,1.000000
0.018601,-0.031899,-0.057352,0.002435,0.046660,0.005923,-0.075713,1.000000
-0.057791,-0.011934,0.000851,-0.007862,-0.005403,0.000262,-0.062643,3.000000
-0.153197,0.046767,-0.029215,-0.009730,-0.008747,-0.047623,-0.077342,1.000000
-0.136191,0.036903,-0.014259,0.018354,-0.023474,-0.082873,-0.077357,1.000000
0.029407,-0.054527,0.076129,0.002617,-0.001835,0.005778,-0.050335,1.000000
-0.019696,-0.012868,-0.079708,-0.011286,0.021077,0.018927,-0.072414,1.000000
-0.128875,0.031190,-0.031035,0.002903,-0.001265,-0.028970,-0.074430,1.000000
0.106406,-0.069137,-0.008836,0.016377,0.043450,-0.002757,-0.058488,1.000000
-0.165577,0.055854,-0.038401,-0.046674,-0.002188,0.032891,-0.065409,1.000000
-0.035805,-0.020280,-0.005000,0.015260,0.027482,-0.010690,-0.062333,1.000000
0.043508,-0.059362,0.078853,-0.017123,-0.008714,-0.001927,-0.045570,1.000000
-0.109631,0.015708,-0.006796,-0.012778,-0.024971,0.015184,-0.060958,1.000000
-0.050092,-0.012169,-0.021621,0.011777,-0.005257,0.007844,-0.063152,1.000000
-0.019239,-0.035516,0.060485,0.005995,-0.015838,0.001627,-0.048056,1.000000
-0.155595,0.047506,-0.032835,-0.040749,-0.014682,0.000116,-0.069364,1.000000
-0.007044,-0.035964,0.015582,0.019273,0.010563,0.000596,-0.056906,1.000000
-0.047609,-0.020633,0.031306,0.012088,-0.007291,0.008171,-0.054805,1.000000
-0.090059,0.002829,0.006328,0.003328,-0.005827,-0.005279,-0.061778,1.000000
0.014742,-0.044936,0.027843,-0.033723,0.007446,0.005805,-0.056697,1.000000
-0.003279,-0.032280,-0.014449,0.039645,0.016352,-0.003697,-0.064724,1.000000
-0.084246,-0.002045,0.037602,-0.044331,-0.014186,-0.004986,-0.056562,1.000000
0.317565,-0.076788,-0.124339,0.006165,0.014776,-0.015024,-0.070820,1.000000
-0.084959,0.021069,-0.081265,0.072084,0.032139,-0.007883,-0.078371,1.000000
-0.057385,-0.015722,0.029677,-0.013402,-0.016553,0.010964,-0.054047,1.000000
0.061660,-0.059550,0.010577,-0.003121,0.027560,0.003163,-0.054838,1.000000
0.037597,-0.054345,0.032198,0.009016,0.003737,0.013495,-0.052329,1.000000
-0.100884,0.013248,-0.014225,-0.027941,0.001899,0.035819,-0.060422,1.000000
-0.071368,-0.007324,0.013005,-0.012721,-0.006944,0.003219,-0.057805,1.000000
0.655572,0.026029,-0.274974,0.025394,-0.068143,-0.003490,-0.088575,2.000000
0.104554,-0.062288,-0.049448,0.019984,-0.024901,0.004460,-0.065548,1.000000
-0.197105,0.079382,-0.056298,-0.016667,-0.015798,-0.000018,-0.079720,1.000000
0.169306,-0.091548,0.065656,-0.006630,0.033079,0.017352,-0.038471,1.000000
-0.009052,-0.024126,-0.036119,0.062284,-0.005365,0.000201,-0.065968,1.000000
-0.045545,-0.009347,-0.018412,0.079656,-0.027545,-0.011125,-0.063015,1.000000
0.293241,-0.077202,-0.123500,0.011370,-0.014588,0.005268,-0.076112,1.000000
0.276637,-0.085349,-0.083999,0.008271,-0.027439,-0.001700,-0.069971,2.000000
-0.081342,0.000355,-0.001613,-0.002480,-0.010451,-0.027079,-0.065689,1.000000
0.052675,-0.055639,0.005979,-0.004574,0.029912,0.012646,-0.056191,1.000000
0.043485,-0.055123,0.022723,0.013463,-0.006909,0.007440,-0.056182,1.000000
-0.002815,-0.040864,0.048127,-0.018949,-0.001543,0.012624,-0.048866,1.000000
-0.069897,-0.011592,0.044955,0.010069,-0.013386,0.004251,-0.053461,3.000000
-0.070876,0.001155,-0.034319,-0.007064,0.014184,0.024754,-0.071126,1.000000
-0.020486,-0.029699,0.010806,-0.003416,0.005187,0.010603,-0.060211,1.000000
0.079619,-0.066249,0.020904,0.000189,0.014660,-0.012116,-0.057422,1.000000
-0.034879,-0.026813,0.045406,0.000061,-0.008504,0.006182,-0.050080,1.000000
0.063842,-0.049252,-0.039633,0.025844,0.023252,-0.005652,-0.073785,1.000000
0.027053,-0.038737,-0.042591,-0.017122,0.024868,0.011641,-0.067587,1.000000
0.125122,-0.007308,-0.206718,-0.062948,0.059275,-0.015101,-0.104329,1.000000
-0.140917,0.030037,0.013501,-0.015535,-0.016515,0.008159,-0.060488,1.000000
-0.069637,-0.004859,-0.009319,0.002721,0.001553,0.007519,-0.064676,1.000000
0.146154,-0.077186,-0.023681,-0.009577,0.011318,0.006100,-0.058253,1.000000
0.032005,-0.032945,-0.080504,0.007375,0.040948,0.001954,-0.070859,1.000000
0.481425,1.177527,0.123388,0.014593,0.108884,-0.141017,0.043025,1.000000
-0.010734,-0.037977,0.051801,0.017491,-0.008065,0.006657,-0.051954,1.000000
0.005741,-0.034809,-0.022139,0.025659,0.026563,-0.005546,-0.066643,1.000000
-0.026375,-0.029529,0.031044,-0.014228,-0.011965,0.016321,-0.052433,1.000000
0.230854,-0.044231,-0.206049,-0.025077,-0.022475,0.009282,-0.087475,1.000000
0.085970,-0.073686,0.142712,0.000610,-0.020010,-0.012595,-0.033114,1.000000
0.025937,-0.048728,0.018533,0.010086,0.007815,0.007387,-0.057104,1.000000
0.017861,-0.043268,0.000658,0.021461,0.005000,-0.003359,-0.061910,1.000000
0.059563,-0.055444,-0.009642,-0.014311,0.029338,0.005195,-0.063759,1.000000
0.026240,-0.049291,0.021294,0.006011,0.004872,-0.004525,-0.056680,1.000000
0.238462,-0.079055,-0.061962,0.055961,0.085751,0.000107,-0.067440,1.000000
0.170539,-0.057046,-0.135467,0.012240,-0.031318,0.006269,-0.076117,1.000000
0.021850,-0.051641,0.067894,-0.001484,-0.003629,0.015973,-0.040157,1.000000
-0.032108,-0.027197,0.028725,-0.003021,-0.006108,0.004247,-0.054990,1.000000
-0.040896,-0.021809,0.024900,0.037672,-0.019291,0.010361,-0.053602,1.000000
-0.037192,-0.022282,0.015033,0.038839,0.009187,0.001458,-0.057889,1.000000
-0.058945,-0.017403,0.054250,-0.012569,-0.009671,0.012435,-0.048642,1.000000
-0.137760,0.034597,-0.003896,0.072960,0.001833,-0.000768,-0.064854,1.000000
-0.056602,-0.017627,0.047660,-0.011147,-0.012019,0.020096,-0.049524,1.000000
0.099872,-0.060911,-0.052689,-0.003795,-0.008735,0.004354,-0.064324,1.000000
-0.115227,0.027364,-0.044100,-0.038421,0.008241,0.041117,-0.062979,1.000000
-0.163512,0.118743,-0.229312,-0.047308,-0.004965,0.025113,-0.098170,1.000000
-0.007388,-0.040485,0.065596,-0.016907,-0.001567,0.004610,-0.047052,1.000000
0.277281,-0.050518,-0.198955,0.040821,-0.047772,0.006999,-0.084373,1.000000
-0.065358,-0.010589,0.030363,-0.042691,-0.013179,0.020495,-0.054110,1.000000
-0.092055,0.012726,-0.044560,-0.015402,0.001025,0.012828,-0.067193,1.000000
0.056712,-0.061828,0.047261,-0.008361,0.009155,0.009286,-0.045187,1.000000
-0.105646,0.011819,0.007552,-0.011838,-0.008779,-0.029653,-0.066173,1.000000
-0.071525,-0.003823,-0.006075,0.011498,0.009620,0.025245,-0.057196,1.000000
-0.044692,-0.011838,-0.033396,-0.029004,0.009765,0.018310,-0.062584,1.000000
0.105723,-0.069634,-0.008536,0.002160,0.021749,0.001450,-0.062939,1.000000
-0.022367,-0.033723,0.066609,0.030419,-0.008214,-0.000996,-0.055148,1.000000
0.105723,-0.069634,-0.008536,0.002160,0.021749,0.001450,-0.062939,1.000000
-0.055253,-0.012519,0.002962,0.031994,0.028402,0.002614,-0.060834,1.000000
-0.122342,0.017385,0.055146,0.059779,-0.036009,-0.006694,-0.050542,1.000000
-0.154931,0.050600,-0.052372,0.025249,0.014228,-0.001687,-0.074371,1.000000
-0.030279,-0.023416,0.012446,0.032959,0.013263,0.012056,-0.051422,1.000000
-0.074029,-0.002065,-0.005446,0.039732,0.006867,-0.019874,-0.067423,1.000000
0.019833,-0.051200,0.069380,0.009593,-0.002046,-0.003379,-0.048575,1.000000
-0.158623,0.045948,-0.011449,-0.036105,-0.032394,0.002465,-0.062400,1.000000
0.103123,-0.070463,0.022525,0.037752,0.019631,0.008016,-0.047643,1.000000
0.120885,-0.081528,0.065004,-0.000430,0.006489,-0.012879,-0.047433,1.000000
-0.061683,-0.009948,0.003199,-0.028668,-0.012578,0.012884,-0.056427,1.000000
0.023044,-0.051718,0.056604,0.006331,0.004792,0.001233,-0.045031,1.000000
0.011212,-0.048873,0.092684,-0.011686,-0.010098,0.012009,-0.037664,1.000000
-0.028611,-0.024755,0.001254,-0.020020,0.008758,-0.006343,-0.059706,1.000000
0.091438,-0.073060,0.073553,-0.035419,0.000413,0.020457,-0.045309,1.000000
0.061712,-0.064262,0.067519,-0.041083,0.001998,0.008300,-0.045682,1.000000
0.055819,-0.064152,0.086871,-0.002324,-0.005982,0.004714,-0.041686,1.000000
-0.074621,-0.010258,0.073373,-0.038487,-0.023564,0.005082,-0.043464,1.000000
0.358585,0.886487,0.121288,0.002752,0.004640,-0.004988,0.000000,1.000000
0.004479,-0.045865,0.078555,0.014607,-0.006823,0.010093,-0.042148,1.000000
0.170486,-0.092698,0.067576,-0.010236,0.003852,-0.003408,-0.040160,1.000000
0.007198,-0.038141,0.028946,-0.001960,0.015101,-0.012484,-0.059599,1.000000
-0.042237,-0.021314,0.020362,-0.025614,-0.001948,0.006263,-0.057644,1.000000
0.000214,-0.044770,0.094115,-0.009905,-0.013061,0.011477,-0.037895,1.000000
-0.002613,-0.042484,0.068290,0.014226,-0.009307,0.002970,-0.049429,1.000000
0.091797,-0.068762,0.025598,0.015044,-0.001829,0.013962,-0.052053,1.000000
0.061820,-0.057764,-0.003444,-0.003545,0.026253,0.004380,-0.057250,1.000000
0.008469,-0.046043,0.065760,0.019406,-0.009824,0.015807,-0.046698,1.000000
-0.021576,-0.034109,0.055194,0.002210,-0.002781,-0.000790,-0.050261,1.000000
0.130732,-0.085343,0.136401,-0.023966,-0.006479,-0.003479,-0.029057,1.000000
0.604181,-0.033847,-0.170808,-0.011531,-0.033427,-0.002589,-0.069048,1.000000
-0.070915,0.001809,-0.036358,-0.021837,0.022604,-0.024805,-0.066073,1.000000
-0.129854,0.027895,-0.011694,-0.032505,-0.006214,0.007029,-0.063768,1.000000
-0.011882,-0.032052,0.009964,-0.017923,-0.000939,0.016450,-0.059345,1.000000
-0.055081,-0.012156,0.001541,0.028281,0.010633,0.016626,-0.058835,1.000000
-0.079539,-0.005650,0.039243,0.010784,-0.008059,0.017218,-0.056943,1.000000
0.371357,-0.071631,-0.147904,0.019541,-0.046166,0.000431,-0.075933,1.000000
0.000161,-0.036792,0.005227,0.019588,0.026702,-0.006982,-0.061028,1.000000
0.296027,-0.080655,-0.060923,0.060924,0.112874,0.000384,-0.066410,1.000000
-0.057247,-0.013609,0.016083,-0.031922,-0.012214,0.003054,-0.056245,1.000000
-0.049529,-0.020706,0.045236,0.031530,-0.012203,-0.004264,-0.053036,1.000000
-0.012382,-0.027312,-0.019224,-0.028632,0.028186,-0.014539,-0.064258,1.000000
0.140010,0.090213,0.069273,-0.041533,0.066146,-0.053712,-0.098956,1.000000
-0.056192,-0.003931,-0.046015,-0.002712,0.015216,0.010600,-0.066748,1.000000
0.095268,-0.069749,0.040635,-0.015707,0.004985,-0.011992,-0.053097,1.000000
-0.199130,0.069583,0.019114,0.058993,-0.004494,-0.014823,-0.067645,1.000000
-0.074949,0.010234,-0.065721,-0.020918,0.001928,-0.019618,-0.075424,1.000000
-0.026970,-0.032133,0.063596,0.014481,0.005492,0.013633,-0.048401,1.000000
-0.160559,0.045603,-0.012354,0.013283,-0.012895,-0.000220,-0.064341,1.000000
-0.014274,-0.037157,0.060173,0.019319,-0.004008,-0.000344,-0.052825,1.000000
-0.140703,0.027318,0.058538,-0.053175,-0.029277,0.009947,-0.045408,1.000000
0.358585,0.886487,0.121288,0.002752,0.004640,-0.004988,0.000000,1.000000
-0.032683,-0.028250,0.044590,0.026917,0.001502,-0.002346,-0.053961,1.000000
-0.056737,-0.011356,-0.002279,0.025354,0.019460,0.002181,-0.064445,1.000000
0.008102,-0.043462,0.034833,-0.033446,0.003448,0.009696,-0.050239,1.000000
-0.120211,0.020917,-0.005334,0.015246,-0.006036,0.017492,-0.057524,1.000000
-0.035119,-0.024352,0.016181,0.003334,-0.000076,0.020746,-0.054050,1.000000
-0.130400,0.044456,-0.089453,-0.000006,-0.010781,0.016920,-0.076119,1.000000
-0.059614,-0.012277,0.008464,0.013265,0.012503,0.008982,-0.056935,1.000000
0.075868,-0.071259,0.123423,-0.018585,-0.000442,-0.001004,-0.036415,1.000000
0.276240,-0.066320,-0.153889,0.026026,-0.043404,0.000768,-0.077160,1.000000
-0.001779,-0.039187,0.026568,0.005618,0.012858,0.008247,-0.056515,1.000000
-0.063133,-0.006266,-0.017056,0.029362,0.008519,-0.010246,-0.065603,1.000000
-0.153702,0.048880,-0.047776,0.002098,0.017115,0.006704,-0.074941,1.000000
0.094688,-0.065710,-0.005913,-0.021673,0.017522,-0.026448,-0.059938,1.000000
0.389189,-0.083786,-0.103185,0.005427,-0.039250,0.003929,-0.067126,1.000000
-0.056450,-0.010486,0.008901,0.047438,0.011079,0.010329,-0.054786,1.000000
-0.111647,0.009042,0.072891,0.052952,-0.017604,-0.011120,-0.049223,1.000000
-0.158557,0.039225,0.038861,0.041554,-0.013675,-0.011306,-0.063156,1.000000
-0.013064,-0.032698,0.010778,-0.016391,-0.001460,-0.002676,-0.058977,1.000000
-0.119567,0.028547,-0.042929,-0.018232,-0.013156,-0.033480,-0.075322,1.000000
-0.064221,-0.013338,0.033602,-0.004123,-0.005537,-0.002886,-0.053255,1.000000
-0.121095,0.025609,-0.006684,-0.011881,-0.013752,-0.071097,-0.074882,1.000000
0.018848,-0.051349,0.075913,0.001863,-0.006333,-0.001866,-0.045965,1.000000
0.037017,-0.057434,0.073741,0.019978,-0.005833,0.000030,-0.045022,1.000000
0.076376,-0.070307,0.085579,-0.006117,0.002022,-0.012121,-0.041896,1.000000
0.035227,-0.057834,0.123204,-0.002877,-0.013742,-0.010570,-0.037367,1.000000
-0.111744,0.024099,-0.046243,-0.029258,-0.001180,0.004957,-0.070546,1.000000
0.037731,-0.058858,0.104740,0.009778,-0.005133,-0.000751,-0.040800,1.000000
-0.149849,0.035114,0.025154,-0.008621,-0.036570,0.024434,-0.054680,1.000000
0.171787,-0.094160,0.100378,-0.015024,0.010199,0.012692,-0.035342,1.000000
0.018906,-0.050384,0.063554,-0.006774,-0.001126,-0.005142,-0.048060,1.000000
0.030072,-0.054407,0.064378,-0.009064,0.000634,-0.005652,-0.047657,1.000000
-0.064184,0.005176,-0.066139,-0.025035,0.003079,-0.019286,-0.074525,1.000000
-0.198777,0.076199,-0.028636,0.058016,0.000720,0.014255,-0.071092,1.000000
-0.017080,-0.037486,0.081733,0.004000,-0.019241,0.000145,-0.047768,1.000000
-0.166121,0.059078,-0.061448,0.012520,0.021398,-0.002327,-0.072301,1.000000
-0.077993,-0.009196,0.065756,0.001021,-0.019886,0.005340,-0.050736,1.000000
-0.090115,0.009486,-0.032910,-0.003413,0.007098,-0.004944,-0.068424,1.000000
-0.058470,-0.014228,0.021342,0.022674,0.017870,0.002748,-0.056480,1.000000
-0.146498,0.041390,-0.035848,-0.007294,-0.011723,0.015038,-0.067065,1.000000
0.301769,-0.084166,-0.061883,0.041215,0.102406,0.007622,-0.064029,1.000000
-0.066188,0.000550,-0.043195,-0.011246,0.012708,0.012318,-0.065944,1.000000
-0.113680,0.021804,-0.029129,0.012039,0.004933,0.012716,-0.066512,1.000000
-0.065687,-0.004503,-0.021914,-0.001050,0.002608,0.018338,-0.063245,1.000000
0.050860,-0.062108,0.073115,0.003743,-0.005818,0.004410,-0.045752,1.000000
-0.019060,-0.032732,0.034075,0.024422,-0.008116,-0.002778,-0.054843,1.000000
0.613305,-0.001727,-0.243738,0.024724,-0.064277,-0.002957,-0.083229,2.000000
-0.023328,-0.028264,0.013042,0.028414,0.007139,0.006486,-0.055901,1.000000
-0.083985,-0.002851,0.040692,-0.036097,-0.024889,0.022064,-0.049351,1.000000
-0.044443,-0.018895,0.006519,0.013694,0.004363,0.001552,-0.061149,1.000000
0.064876,-0.058852,0.010019,-0.023160,0.024452,-0.016339,-0.063533,1.000000
-0.131041,0.026060,0.001020,-0.007190,-0.014779,0.011994,-0.063113,1.000000
0.039615,-0.052016,0.012409,0.017695,0.022361,-0.015623,-0.055796,1.000000
