697.268907,-159.374910,-21.616968,-31.320911,-4.164200,31.690471,-25.018700,-17.374356,10.973865,1.070418,6.030291,2.805894,-5.109855,-16.370563,-2.840680,-35.913887,3.000000
-289.336331,97.393384,-28.912143,4.567292,-2.256642,-8.733394,-5.634120,-0.119625,7.777048,2.803869,-2.072808,-1.740735,-9.343556,-0.304107,-4.104718,-31.298103,3.000000
-357.941962,-40.228909,5.906365,51.813926,9.567774,13.985537,-1.524710,-11.067776,-1.553243,-14.922391,16.038987,-25.533418,2.336702,-2.049625,0.518901,-30.929318,3.000000
-296.912052,-68.935246,21.517590,7.503958,8.375093,-27.837298,-2.468082,7.536970,-6.092425,-8.238393,1.271337,-3.598866,4.675537,-9.311089,1.173813,-31.340465,3.000000
1111.657106,-49.364362,-71.929161,-83.699301,31.250045,-10.634230,46.733692,-30.731523,-5.434788,-18.269967,7.377564,3.982460,3.997432,0.064889,-7.100225,-37.430241,3.000000
-749.906489,8.547981,12.009781,-11.771624,-0.553736,-22.314162,-2.448799,4.018802,6.861187,-5.483951,-1.536440,8.472300,-5.307486,0.196993,-3.132044,-29.540692,3.000000
697.268907,-159.374910,-21.616968,-31.320911,-4.164200,31.690471,-25.018700,-17.374356,10.973865,1.070418,6.030291,2.805894,-5.109855,-16.370563,-2.840680,-35.913887,3.000000
232.712199,-167.262422,1.566894,-9.293715,13.277502,-13.986432,-29.248950,-0.610381,-7.676227,14.225940,17.939316,-3.889161,0.497584,-3.752927,8.736626,-33.781179,3.000000
134.807516,29.855218,-32.082660,51.605022,4.705060,12.038154,-10.484589,-3.938064,-8.484233,-13.326199,10.545906,-5.846511,1.909249,5.055473,-1.026952,-33.113451,3.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,3.000000
204.239904,-172.087830,9.314335,-2.868452,18.512832,-29.961160,-25.867334,0.616116,-16.814173,20.778185,18.701229,-4.860666,1.113449,-5.766145,8.372652,-33.703585,3.000000
131.618583,14.375001,-26.631743,49.819407,-1.791005,11.137298,-5.474281,-4.646220,-11.222589,-13.828502,8.439763,-3.542274,1.516305,7.256282,2.241016,-33.079432,3.000000
403.682743,2.923096,-15.206099,25.094418,-3.845689,4.492162,17.666816,18.305038,13.190678,-11.591843,-5.535731,3.676393,-0.863988,0.019494,-9.616211,-33.491209,3.000000
843.277294,6.603976,-58.708196,-50.374933,35.554649,-13.887060,22.144689,-13.860740,5.684292,-5.262884,5.928401,8.573542,8.232704,13.013210,-10.391268,-36.011818,3.000000
-349.862187,-34.151866,4.090146,53.287420,10.060949,15.183812,-1.263359,-10.395624,-0.898405,-16.079073,16.973217,-26.480450,2.689593,-1.792590,1.147789,-30.943512,3.000000
550.163571,-147.984339,-17.885718,-13.781294,-16.982002,26.860122,-9.737975,-22.563845,-2.602875,3.501290,-10.396858,-0.382198,-4.775946,-7.802021,-6.252088,-35.334771,3.000000
235.142796,53.337582,-55.954857,24.274566,-15.278084,-14.376390,-8.802031,5.724190,-17.548468,3.436627,-5.838772,-13.258882,1.441276,3.447848,5.540254,-33.774681,3.000000
-307.994702,62.288929,-20.926369,0.526670,-5.236556,-20.118142,-1.956053,8.867151,3.795838,-3.195498,-1.161721,-2.815042,-7.696610,-4.829030,-2.844789,-31.281230,3.000000
-839.513336,62.573152,-17.358330,-4.189655,3.284082,-3.518805,10.251901,-9.926375,13.829354,10.973336,13.615644,-7.930455,2.810576,-12.636508,-5.409970,-28.992013,3.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,3.000000
697.268907,-159.374910,-21.616968,-31.320911,-4.164200,31.690471,-25.018700,-17.374356,10.973865,1.070418,6.030291,2.805894,-5.109855,-16.370563,-2.840680,-35.913887,3.000000
217.736133,-127.887097,-4.391469,-2.285663,-3.295970,-10.669049,-12.972415,1.586257,9.047084,0.575841,6.048124,-1.062238,4.577164,-0.400227,11.989189,-33.444712,3.000000
-552.667449,-127.371623,37.155831,20.216724,-3.965417,-12.337426,-5.744133,-14.198726,-9.835340,-3.146233,-3.669705,-0.042619,-4.277008,-0.225146,-10.996826,-30.450506,3.000000
234.163457,111.689696,-40.789078,24.179742,6.538819,-3.352459,-12.991454,-5.400333,-9.131229,13.644662,-7.632170,-6.082404,-0.084170,3.514014,6.802570,-33.371623,3.000000
53.974455,-56.672880,-0.341736,26.969344,-38.912184,-6.207324,8.992166,-7.105671,-4.530880,7.262908,-2.484264,-3.587585,2.059624,14.037102,-9.000276,-32.756594,3.000000
268.603239,0.663110,-29.119317,-3.243253,9.260939,4.948973,-9.966355,2.422253,10.610268,1.022289,-5.333620,5.567042,-1.337556,-3.054892,-3.618990,-33.387322,3.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,3.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,3.000000
216.827365,100.745908,-39.215393,29.202977,7.609246,-0.145217,-13.169656,-5.474115,-8.456436,9.280592,-4.277924,-5.999885,0.251193,3.582204,5.153118,-33.314616,3.000000
1065.852818,-34.087462,-67.605054,-64.623996,26.555518,-9.367508,39.567826,-25.806852,-5.150841,-15.042985,6.555014,2.271823,3.092952,0.180842,-6.583515,-37.196384,3.000000
263.948801,10.137911,-34.112630,1.250013,4.641332,1.204622,-9.706436,3.121087,5.515430,1.655503,-5.643083,2.171467,-0.856372,-1.914439,-1.900293,-33.463685,3.000000
-259.058090,-43.300870,17.407551,-25.702143,2.048998,-31.065901,2.484692,17.018986,-1.072628,-7.937793,-7.836279,-0.219052,2.826515,-6.651302,0.281082,-31.448021,3.000000
-346.552392,-37.245764,5.316359,52.445336,10.253816,13.798920,-1.419197,-10.185897,-0.735072,-15.552032,16.683476,-25.741062,2.651315,-2.013214,1.037345,-30.965074,3.000000
141.298483,36.581508,-34.682804,50.483838,8.279542,12.313350,-13.039156,-3.360485,-6.308930,-12.567972,11.064494,-6.560362,1.986318,3.617689,-2.825149,-33.139309,3.000000
-255.608089,103.823938,-20.557639,-6.981541,13.084286,3.394333,-13.579904,-11.602744,-2.125864,8.834643,-12.433966,6.658165,2.466363,5.054239,-0.290224,-31.270568,3.000000
298.398585,-0.203428,-28.033564,2.333213,5.931879,5.261540,-3.632592,5.056356,13.824250,-3.280278,-5.511602,7.298759,-2.275666,-2.273471,-6.077801,-33.386860,3.000000
53.904532,-73.920986,6.216865,15.224961,-20.304828,11.105362,25.793197,-5.055018,-13.363357,0.783107,2.045581,2.169201,-3.425523,20.206524,21.654622,-32.374211,3.000000
328.068071,-140.542641,-26.907564,-29.898301,-9.125056,42.466696,-36.921838,-4.327141,28.351371,-12.025091,12.290937,0.205394,-0.618844,4.100899,10.823240,-33.966564,3.000000
301.775835,-77.748535,-26.784630,-18.662536,0.387983,26.062802,-24.581037,-1.381862,21.353622,-6.167602,4.253898,3.447374,-1.059363,0.548604,3.786949,-33.682659,3.000000
245.984499,46.706920,-53.384857,18.592256,-13.188540,-13.247102,-8.703254,5.818313,-14.148642,4.099460,-6.837487,-10.934116,1.000807,2.487258,4.733201,-33.758416,3.000000
-216.309552,54.314971,-30.804257,-33.162962,12.975978,-18.026852,-11.911620,4.042168,7.709945,4.278186,-10.322409,2.512110,-6.872384,-5.290609,3.262435,-31.776278,3.000000
-349.862187,-34.151866,4.090146,53.287420,10.060949,15.183812,-1.263359,-10.395624,-0.898405,-16.079073,16.973217,-26.480450,2.689593,-1.792590,1.147789,-30.943512,3.000000
-378.685986,-67.623942,20.161463,-16.225235,-1.523687,-1.497358,21.482393,-15.664423,-10.107206,9.661991,-6.935899,-10.854897,-6.917226,4.078610,7.175595,-30.896612,3.000000
181.294372,117.822099,-32.719090,13.985860,10.723761,0.772808,-16.352949,-5.188636,-7.905782,9.614749,-10.593402,-1.121037,0.099290,3.827960,4.090220,-33.106742,3.000000
702.860630,-135.018207,-23.327192,-20.952356,-4.336574,28.275308,-23.412530,-14.680038,9.477177,1.717429,5.486913,1.504146,-4.901772,-14.537675,-2.859909,-35.879123,3.000000
403.316991,3.289795,-15.843263,25.248463,-4.195396,4.326683,17.705618,18.199333,13.299104,-11.790225,-5.576303,3.812896,-1.002330,0.105136,-9.689129,-33.492123,3.000000
600.347677,-151.870164,-19.158611,-19.764830,-12.609285,28.507967,-14.950903,-20.793482,2.028749,2.672013,-4.792834,0.705401,-4.889857,-10.725128,-5.088307,-35.532333,3.000000
147.142007,-72.501651,-5.027576,30.497877,-8.158363,-3.017718,-2.013051,-4.517392,-18.690862,-4.188613,7.608329,0.538381,0.535946,7.633367,10.431143,-33.205167,3.000000
-419.270225,-52.268125,18.099464,-2.437578,-1.926769,-6.284239,18.107319,-7.973392,-1.465080,2.598859,-2.076531,-6.987060,-3.419914,3.287319,1.426869,-30.623887,3.000000
-289.297616,-101.764750,31.398048,23.888335,11.786898,-15.390299,-0.221101,-7.184616,0.672811,-0.913112,6.859244,-8.933741,0.179503,-5.110608,0.049097,-31.363714,3.000000
-890.581325,131.925824,-15.972369,-54.071629,-0.972086,-17.195497,3.322988,0.805183,20.744347,19.290507,2.624309,6.264830,-5.109792,-14.412687,4.372674,-28.669158,3.000000
112.481954,14.172824,4.452193,-3.938037,-14.529221,20.193115,7.677851,7.360187,-25.730739,-1.963849,9.658334,3.520265,-2.957086,10.830788,4.541581,-32.793348,3.000000
-673.762122,110.908997,-8.610146,-24.893586,-17.397567,-11.013420,-3.747487,0.514794,12.953812,8.636550,11.162684,11.867974,8.404925,3.981160,-4.086782,-29.277061,3.000000
328.068071,-140.542641,-26.907564,-29.898301,-9.125056,42.466696,-36.921838,-4.327141,28.351371,-12.025091,12.290937,0.205394,-0.618844,4.100899,10.823240,-33.966564,3.000000
211.341659,115.645229,-36.946935,19.860078,8.876192,-1.285583,-14.535162,-5.583496,-8.393601,12.129017,-8.912590,-3.781292,-0.039931,3.650690,5.656843,-33.247788,3.000000
429.358293,-22.818915,29.522392,14.280496,20.703497,16.108663,14.942967,25.725449,5.579247,2.334477,-2.687596,-5.906015,8.847555,-5.992536,-4.497376,-33.427096,3.000000
698.937341,-139.606356,-8.983704,-24.645445,-0.638362,10.055647,-23.747934,-9.627097,6.486878,2.519449,3.765796,3.400585,-8.388424,-8.798220,-0.641539,-35.915814,3.000000
400.627712,-141.732818,-22.095697,-19.213634,-15.153390,34.454776,-21.647548,-13.601913,11.692904,-4.510437,-1.162683,-0.673659,-2.441709,0.343654,2.417155,-34.476393,3.000000
-805.285667,111.105473,-9.153693,-41.170566,-3.993875,-19.551756,-3.704467,-1.599949,13.783463,19.163119,8.168567,8.044294,1.290814,-7.289774,-0.138608,-29.010909,3.000000
-331.021781,92.344508,-20.914466,-11.598916,6.736203,9.888419,-1.098463,-11.746596,-0.572156,0.428143,-8.875998,-0.103268,-0.752009,0.784099,4.117089,-30.860182,3.000000
-796.050404,51.246067,-22.600123,17.969116,-2.437608,8.788522,15.548478,-12.830942,13.426528,2.764175,18.087594,-11.830390,8.056063,-8.393895,-9.821926,-29.057474,3.000000
302.455606,0.363003,-28.239221,3.485639,5.101935,5.033282,-2.678613,5.496391,13.925304,-3.868979,-5.560553,7.305541,-2.378879,-2.074549,-6.314797,-33.392388,3.000000
444.408563,-28.370982,46.028786,10.530161,30.092462,20.400928,13.256148,28.281548,2.374055,7.869652,-1.740117,-9.769826,12.293163,-8.174477,-2.654371,-33.442710,3.000000
-460.221478,-26.282893,11.873529,30.221674,0.337323,-7.974812,8.758213,2.323926,10.882990,-11.798906,9.294499,-6.128604,2.967143,0.968130,-6.763909,-30.313995,3.000000
-351.950931,-36.577452,5.254769,48.250119,9.221457,13.974995,0.384934,-10.777433,-1.565730,-14.213722,15.240620,-25.348129,1.993426,-1.367128,1.584600,-30.940113,3.000000
229.854425,58.869533,-49.616363,11.436305,-15.778704,-11.273231,-7.340754,8.961865,-20.120378,6.448834,-4.460612,-12.197443,0.438936,3.554522,4.780278,-33.703324,3.000000
-326.458230,-25.656969,8.240932,-19.369421,1.575073,-37.682496,0.294343,21.179983,-15.859766,-13.572174,-7.920743,1.564629,7.782733,-11.587188,4.067997,-31.203331,3.000000
-495.567975,-146.175754,38.822650,13.452263,-0.860704,-8.985957,-1.089022,-23.109395,-14.125961,9.241317,-4.121264,-6.874327,-5.397319,-5.026676,-8.485921,-30.688318,3.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,3.000000
114.710126,4.724768,0.999161,6.719309,-15.727735,17.660972,7.874831,4.301157,-24.238141,-4.865662,8.100476,3.389204,-2.220077,11.398848,6.042512,-32.835031,3.000000
369.937518,-21.350566,17.208528,3.430518,22.936549,15.103067,3.887726,17.737080,6.846392,5.079482,-3.022100,-2.800534,6.908241,-6.485120,-3.229981,-33.379127,3.000000
1111.657106,-49.364362,-71.929161,-83.699301,31.250045,-10.634230,46.733692,-30.731523,-5.434788,-18.269967,7.377564,3.982460,3.997432,0.064889,-7.100225,-37.430241,3.000000
699.880713,-128.428741,-1.840554,-20.870977,1.355231,-2.177201,-23.029412,-5.246611,3.949828,3.338766,2.485397,3.736838,-10.242206,-4.516636,0.601908,-35.916904,3.000000
697.268907,-159.374910,-21.616968,-31.320911,-4.164200,31.690471,-25.018700,-17.374356,10.973865,1.070418,6.030291,2.805894,-5.109855,-16.370563,-2.840680,-35.913887,3.000000
697.268907,-159.374910,-21.616968,-31.320911,-4.164200,31.690471,-25.018700,-17.374356,10.973865,1.070418,6.030291,2.805894,-5.109855,-16.370563,-2.840680,-35.913887,3.000000
4.851368,-82.899558,9.984991,9.805020,-45.426976,-10.290823,15.601454,-6.673185,2.421173,20.907792,-4.367087,-6.075398,1.174222,16.790036,-12.064345,-32.450363,3.000000
-334.513845,-28.580903,6.812236,5.638981,4.495902,-19.485973,-0.241816,10.311695,-10.710083,-14.435046,0.647730,-8.088455,6.029680,-8.215899,3.062865,-31.113901,3.000000
298.441105,-69.784153,-26.769038,-17.237467,1.594553,23.982243,-23.015813,-1.008303,20.466074,-5.424678,3.234535,3.858565,-1.115236,0.098055,2.894513,-33.646650,3.000000
738.119477,18.564022,-34.111086,44.427009,-5.423486,6.740851,-13.284758,2.309096,0.039749,5.797182,2.060618,-6.704079,-3.589694,-2.980321,-2.981156,-35.659915,3.000000
-771.982267,39.347456,-18.133685,20.469375,-4.146269,7.502080,14.148896,-10.783064,12.077650,-1.696015,16.093563,-9.506511,7.488085,-5.294912,-10.178816,-29.169611,3.000000
285.779347,-39.543904,-26.709836,-11.826572,6.175822,16.082491,-17.072756,0.410079,17.096113,-2.603841,-0.635925,5.419831,-1.327380,-1.612651,-0.494009,-33.509928,3.000000
1111.657106,-49.364362,-71.929161,-83.699301,31.250045,-10.634230,46.733692,-30.731523,-5.434788,-18.269967,7.377564,3.982460,3.997432,0.064889,-7.100225,-37.430241,3.000000
-380.813595,-70.094660,21.347756,-21.356264,-2.378798,-2.728667,23.161355,-16.053336,-10.786947,11.562049,-8.700734,-9.701508,-7.626346,4.511988,7.620534,-30.893150,3.000000
-317.351771,16.335016,-5.592078,-10.871876,-1.782519,-30.029284,-0.756308,15.741275,-6.701303,-8.597347,-5.036830,-0.143941,0.480278,-8.500749,0.815536,-31.243916,3.000000
290.147501,-1.355425,-27.615305,-0.010567,7.619801,5.725769,-5.572774,4.161423,13.618731,-2.082990,-5.412048,7.284966,-2.065755,-2.678034,-5.595804,-33.375618,3.000000
112.839297,-32.999839,-9.767875,42.256872,-22.717248,6.489257,8.638044,-6.700232,-16.845762,-12.016319,1.814186,1.989049,0.649714,13.516243,8.485713,-32.951459,3.000000
328.068071,-140.542641,-26.907564,-29.898301,-9.125056,42.466696,-36.921838,-4.327141,28.351371,-12.025091,12.290937,0.205394,-0.618844,4.100899,10.823240,-33.966564,3.000000
306.941913,0.989370,-28.466638,4.760007,4.184172,4.780870,-1.623691,5.982987,14.037050,-4.519973,-5.614683,7.313041,-2.493013,-1.854579,-6.576869,-33.398501,3.000000
444.120985,-42.764119,42.899972,8.398671,26.547081,21.303198,12.375022,24.365596,1.489446,7.873833,-2.815806,-9.242991,11.457351,-8.153202,-2.795590,-33.541210,3.000000
1008.280532,-19.631590,-70.968158,-72.178497,34.796658,-10.782002,39.096967,-24.904016,-0.297529,-13.494927,7.181685,6.135709,7.168364,5.850635,-9.330396,-36.844478,3.000000
235.954457,107.274432,-39.342979,22.560274,7.724868,-2.276519,-12.998424,-5.424920,-7.508414,13.251763,-7.512927,-5.029192,-0.225946,3.110331,6.184392,-33.353159,3.000000
-424.625813,-49.607766,17.576848,0.514796,-1.818557,-6.726193,17.302756,-6.805164,-0.105409,1.227401,-1.044417,-6.660630,-2.785678,3.090996,0.523817,-30.585800,3.000000
94.476098,89.733794,-17.516582,6.632819,8.249870,7.589783,-15.126495,-4.551459,-9.214704,-2.187851,-11.717829,6.304263,0.511395,6.445755,1.923557,-32.733887,3.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,3.000000
-281.532025,99.282478,-39.174314,-3.121762,-0.714533,-13.759144,-7.485710,2.941546,9.419854,2.506383,-2.073767,-2.049887,-12.309714,-3.570847,-2.163634,-31.446723,3.000000
-273.195937,100.470677,-24.914158,-0.959314,5.084643,-2.929762,-9.436514,-5.614784,3.038084,5.689850,-7.031062,2.278495,-3.692009,2.260089,-2.279321,-31.284927,3.000000
699.577681,-132.019240,-4.135093,-22.083421,0.714844,1.752263,-23.260218,-6.653721,4.764785,3.075583,2.896690,3.628826,-9.646730,-5.891976,0.202485,-35.916554,3.000000
-331.296666,-27.413168,7.382816,-4.348652,3.329407,-26.753138,-0.027690,14.652175,-12.766718,-14.090440,-2.774270,-4.233292,6.729798,-9.562294,3.464286,-31.149617,3.000000
95.513301,86.124554,30.748779,-85.099120,-5.401932,39.476666,6.177753,30.656246,-37.097630,20.134923,21.522209,4.518363,-8.569777,6.504724,-6.888773,-32.475910,3.000000
9.085486,-86.394730,11.283349,7.365009,-38.639527,-4.147068,20.647352,-6.024874,-1.135185,17.558166,-2.688997,-3.934551,-0.583424,18.614663,-1.546942,-32.349025,3.000000
90.644000,-41.925883,-6.213700,36.492629,-28.823634,1.701945,8.771567,-6.853105,-12.202371,-4.746985,0.193433,-0.113650,1.181328,13.712636,1.892529,-32.877984,3.000000
-344.199400,-32.096453,5.094464,35.707479,8.007719,2.392359,-0.886460,-2.755637,-4.518434,-15.472508,10.949912,-19.694704,3.921921,-4.162476,1.854358,-31.006377,3.000000
-414.421354,-82.708773,18.602134,41.513879,6.120371,5.609334,-3.351607,-15.766263,-6.130707,-6.836927,9.508517,-18.913456,-0.130084,-3.846359,-3.877162,-30.830099,3.000000
-340.241212,43.989019,-10.638717,11.711879,8.996399,13.483419,-1.043198,-12.313516,-1.513373,-5.873328,0.244665,-9.828624,1.438726,0.008921,3.645866,-30.861084,3.000000
18.739170,-94.363638,14.243573,1.801843,-23.164311,9.860543,32.151879,-4.546740,-9.243595,9.921099,1.137005,0.946526,-4.590814,22.774768,22.432480,-32.117976,3.000000
-686.118400,94.767163,-4.360551,-22.540045,-18.174205,-12.218104,-5.224315,1.918265,10.697150,3.247470,8.150610,14.078219,6.712047,6.621848,-4.503217,-29.317675,3.000000
326.954238,-140.414880,-26.680258,-29.619543,-9.066210,41.930275,-36.680062,-4.267444,28.156489,-11.897881,12.227914,0.192597,-0.566389,4.055459,10.835011,-33.961296,3.000000
-329.620956,-37.642424,6.962693,42.672509,9.133527,10.349088,-0.506990,-7.561787,1.057229,-14.318920,13.916469,-23.471355,2.043833,-1.733464,0.534262,-31.038619,3.000000
457.167633,55.405504,-30.084652,31.365981,-8.346492,0.687725,10.989495,13.808583,11.313462,-11.820052,-7.635562,3.219576,-5.633046,2.427771,-11.831021,-33.949488,3.000000
-230.388723,109.889552,-52.535939,-31.341585,18.262401,-12.086111,-19.561994,-2.265634,2.800988,8.037631,-12.669648,5.877766,-6.565599,-5.064752,5.879603,-31.735785,3.000000
504.767265,45.735182,14.086259,21.645981,17.211138,12.180824,5.579984,20.409152,2.215689,3.512157,-5.236222,-7.550336,3.405650,-3.362841,-6.959640,-34.042876,3.000000
165.168505,42.517205,-41.075761,44.335906,1.347513,4.701557,-11.885072,-0.863065,-10.085719,-8.265335,6.578614,-8.869574,1.921436,3.758329,-0.350850,-33.318439,3.000000
-831.747605,123.086521,-23.620977,-26.839314,-9.989382,-0.444792,10.410964,-2.278586,20.945442,8.024231,8.013056,2.099502,1.787192,-8.297868,-1.066743,-28.729273,3.000000
-417.982874,-29.294642,8.894539,39.049793,4.058916,0.888854,4.922585,-2.544318,6.373812,-13.437085,12.233430,-13.918012,2.860914,-0.088500,-3.735808,-30.554934,3.000000
-290.887653,23.505295,-15.782610,-26.032673,7.324253,-30.622117,-6.971732,14.151128,-8.796614,-5.966937,-9.757341,3.290172,1.805743,-10.170148,5.036200,-31.428656,3.000000
456.986159,-72.255865,25.508484,4.063524,12.167666,22.335125,7.778786,9.935488,-1.400104,6.891574,-7.084420,-7.036464,6.730468,-6.985052,-4.234913,-33.996074,3.000000
-275.704938,44.755098,-26.258981,-28.116239,9.914864,-26.967851,-10.143745,10.747719,-5.563390,-2.692950,-10.277414,3.726927,-0.845980,-9.445813,5.424028,-31.523590,3.000000
-714.641761,-6.532204,15.471105,-4.020725,-3.667986,-20.809642,-2.686896,5.489723,5.355794,-12.054905,-2.587876,10.001556,-4.686855,4.424043,-4.527769,-29.673247,3.000000
450.582339,-57.575937,34.165340,6.221404,19.325221,21.821469,10.066627,17.118275,0.038210,7.380507,-4.959658,-8.134793,9.083340,-7.566515,-3.518470,-33.769659,3.000000
-488.776364,-27.496755,14.024571,26.310070,-1.970564,-11.386082,8.593007,4.421396,11.173454,-13.150274,6.955199,-1.855194,2.376186,2.771337,-7.765440,-30.216075,3.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,3.000000
312.548996,1.772218,-28.750869,6.352740,3.037133,4.465400,-0.305226,6.591145,14.176712,-5.333599,-5.682336,7.322414,-2.635660,-1.579655,-6.904414,-33.406141,3.000000
-578.444164,-50.725252,24.085107,9.265912,-10.219396,-14.381660,1.565711,4.760334,-0.849447,-21.871277,-6.075903,9.830305,-3.921956,13.600159,-5.325085,-30.179201,3.000000
160.371390,119.337931,-29.775093,9.895435,12.010289,2.206138,-17.618739,-4.913681,-7.566096,7.863975,-11.763810,0.731392,0.196235,3.951399,2.999326,-33.008527,3.000000
-229.759092,110.094018,-54.946531,-32.612981,18.126275,-13.507982,-19.713067,-1.276574,3.444096,7.793927,-12.358717,5.560495,-7.544477,-5.913156,6.173567,-31.767889,3.000000
415.655447,-141.979314,-21.099117,-17.000746,-16.401911,32.795438,-18.484109,-15.522800,8.242790,-2.954086,-3.949045,-0.855718,-2.819241,-0.434505,0.676181,-34.581983,3.000000
179.112851,-105.063881,-2.020921,12.255082,-5.802048,-15.661922,-4.396889,0.871662,-0.077854,-0.591288,4.252404,-0.444477,4.589005,1.727767,12.065498,-33.259715,3.000000
697.268907,-159.374910,-21.616968,-31.320911,-4.164200,31.690471,-25.018700,-17.374356,10.973865,1.070418,6.030291,2.805894,-5.109855,-16.370563,-2.840680,-35.913887,3.000000
1111.657106,-49.364362,-71.929161,-83.699301,31.250045,-10.634230,46.733692,-30.731523,-5.434788,-18.269967,7.377564,3.982460,3.997432,0.064889,-7.100225,-37.430241,3.000000
321.367360,3.003417,-29.197885,8.857660,1.233162,3.969255,1.768348,7.547606,14.396362,-6.613203,-5.788735,7.337156,-2.860003,-1.147277,-7.419549,-33.418156,3.000000
-349.862187,-34.151866,4.090146,53.287420,10.060949,15.183812,-1.263359,-10.395624,-0.898405,-16.079073,16.973217,-26.480450,2.689593,-1.792590,1.147789,-30.943512,3.000000
697.778693,-153.334680,-17.756908,-29.281240,-3.086890,25.080007,-24.630421,-15.007201,9.602878,1.513166,5.338381,2.987600,-6.111613,-14.056853,-2.168738,-35.914476,3.000000
237.589328,87.254593,-47.900280,23.357835,-3.485652,-8.876730,-11.071198,-0.370070,-13.043864,9.791679,-7.400667,-9.333460,0.546133,3.472433,6.517149,-33.563230,3.000000
-758.483321,78.836296,-19.106793,1.707002,-9.186733,2.688597,8.332139,-8.435757,13.254890,5.203440,16.117478,-2.809253,8.913459,-3.421875,-7.945021,-29.092809,3.000000
398.458896,8.160465,-24.306384,27.294576,-8.840371,2.128714,18.221000,16.795310,14.739270,-14.425238,-6.115202,5.625993,-2.839861,1.242678,-10.657669,-33.504254,3.000000
19.368410,-94.883062,14.436525,1.439229,-22.155614,10.773579,32.901760,-4.450393,-9.772112,9.423304,1.386389,1.264681,-4.852021,23.045930,23.995492,-32.102916,3.000000
561.384165,124.740147,-25.543099,34.649149,0.150537,1.965006,-1.710071,11.239588,3.317713,-3.191027,-9.234256,-3.723463,-7.167480,2.486412,-12.150145,-34.658785,3.000000
380.373707,11.241741,-32.189002,25.618840,-10.837752,0.649399,15.643258,13.947580,15.866105,-15.175423,-6.500682,7.435797,-4.361153,1.745892,-10.866473,-33.498556,3.000000
830.841642,-123.914417,-37.834460,-48.204415,7.251129,18.047645,-1.890234,-21.679868,5.684746,-5.163708,6.464567,3.185145,-2.174238,-11.072805,-4.213690,-36.402664,3.000000
-271.542750,100.785870,-24.504663,-1.525379,5.836577,-2.335322,-9.825976,-6.177629,2.552694,5.985448,-7.538913,2.690166,-3.113146,2.522728,-2.092353,-31.283577,3.000000
251.261531,35.964736,-47.723621,13.497955,-7.950997,-9.001893,-8.997940,5.026001,-8.372301,3.381545,-6.486630,-7.084338,0.455259,1.194255,2.784605,-33.671838,3.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,3.000000
-571.144942,-105.667887,33.793645,19.196498,-6.082063,-13.543709,-5.093877,-7.892440,-6.831579,-10.164338,-4.121687,3.723838,-3.949006,4.000072,-10.249897,-30.335980,3.000000
107.082090,123.198643,-22.276948,-0.522577,15.286980,5.856724,-20.842611,-4.213390,-6.700942,3.404884,-14.744753,5.449393,0.443146,4.265790,0.220899,-32.758380,3.000000
320.131609,-139.632295,-25.287923,-27.912052,-8.705755,38.644504,-35.199094,-3.901775,26.962764,-11.118673,11.841875,0.114210,-0.245082,3.777121,10.907110,-33.929026,3.000000
146.526690,45.904209,-35.508873,49.640185,8.089847,10.936890,-13.150767,-3.800274,-7.206715,-10.271333,9.675905,-6.937722,1.885157,3.847669,-1.776182,-33.154382,3.000000
-525.899325,-158.813565,42.026590,21.694712,-0.899057,-10.589898,-6.686152,-23.334567,-14.186853,7.020811,-3.014924,-5.499039,-4.752180,-6.346169,-12.078893,-30.616418,3.000000
183.034840,112.312694,-12.092226,-23.582316,3.970517,14.307209,-6.505772,9.671184,-20.060963,18.679357,4.000238,-2.023207,-3.757526,4.083204,0.686798,-33.007341,3.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,3.000000
