-0.153557,-0.287102,-0.113816,-0.014570,-0.084621,-0.000635,-0.068373,-0.009975,-0.049278,3.000000
0.173678,-0.275560,-0.129010,-0.116280,-0.012576,-0.005257,0.042008,0.030201,0.011078,3.000000
-0.180464,-0.160993,0.005745,0.138574,-0.038968,-0.185345,0.044205,-0.021553,0.027739,3.000000
-0.234529,-0.144702,-0.045264,-0.051025,0.018723,0.039384,-0.085220,-0.023993,-0.044732,3.000000
-0.009981,-0.290474,-0.110352,-0.062714,-0.009921,-0.055661,0.023728,0.036892,0.022254,3.000000
-0.107116,-0.141453,-0.201814,-0.096579,0.086456,-0.010471,-0.034439,-0.025778,-0.020020,3.000000
-0.138634,0.089381,-0.073147,0.021635,-0.140333,0.072476,0.085504,-0.026714,-0.066098,3.000000
-0.245415,0.048813,0.085920,0.059649,0.040063,-0.107747,-0.020933,0.061244,-0.006467,3.000000
-0.287757,0.013618,-0.083977,-0.019579,-0.107881,-0.011148,0.046855,0.050898,-0.040985,3.000000
-0.278816,0.022019,0.095103,0.107934,-0.052350,-0.081173,-0.013658,0.021776,-0.052720,3.000000
-0.199646,-0.216291,0.012792,0.032507,-0.021978,-0.063791,-0.062119,-0.043651,0.006135,3.000000
-0.164492,0.071778,-0.069769,0.016695,-0.135814,0.058557,0.083729,-0.013123,-0.062966,3.000000
-0.257400,-0.051321,-0.040286,-0.060272,0.087627,-0.078999,0.013716,0.136491,0.009089,3.000000
-0.102342,-0.094618,-0.194697,-0.143429,-0.013868,0.133877,0.074020,0.016242,-0.004675,3.000000
0.133729,-0.199325,-0.102013,-0.047458,-0.141498,-0.107158,0.064881,0.044586,0.072494,3.000000
-0.124989,-0.305484,-0.150893,-0.019863,-0.101071,-0.014151,-0.059515,0.010395,-0.038854,3.000000
-0.301423,-0.010454,-0.160422,-0.095504,0.039193,0.006734,-0.041755,-0.066558,-0.041257,3.000000
-0.111666,-0.201914,-0.165018,-0.041671,-0.079727,-0.078443,-0.067583,-0.014822,-0.062364,3.000000
0.154720,-0.272736,-0.153334,-0.125817,-0.017506,0.001379,0.042724,0.025990,0.006758,3.000000
-0.121003,-0.101698,-0.176919,-0.003863,0.062023,0.021039,-0.070347,-0.112389,-0.014919,3.000000
0.187618,-0.040941,-0.171760,0.066519,0.088047,0.107401,0.071525,-0.220437,-0.027662,3.000000
0.116127,-0.043463,-0.264125,-0.035008,0.075464,0.128072,0.018045,-0.138504,-0.011310,3.000000
-0.252019,0.195118,-0.098795,0.032139,-0.063973,0.061331,-0.052912,-0.028107,-0.063553,3.000000
-0.107639,-0.145922,-0.255236,-0.125982,0.029864,-0.042023,-0.034720,0.046367,-0.040791,3.000000
0.020172,-0.042492,-0.202998,-0.157082,0.032089,-0.098921,0.027541,-0.047061,-0.029074,3.000000
0.041305,-0.211649,-0.172047,-0.068807,0.005625,-0.101836,0.033263,0.012880,0.044651,3.000000
-0.046874,-0.042045,-0.134415,0.138430,0.014123,0.047496,-0.023109,-0.228323,-0.019907,3.000000
-0.236215,-0.092941,-0.062677,-0.088664,0.058566,0.037962,-0.063209,0.012431,-0.020737,3.000000
0.018852,-0.236247,-0.158268,-0.076066,0.017514,-0.090055,0.020864,0.017739,0.038232,3.000000
0.101961,-0.284955,-0.211056,-0.108738,0.012665,0.053336,0.106057,0.028571,0.000029,3.000000
-0.174497,-0.254224,-0.034708,-0.025414,-0.029799,0.043678,-0.048690,-0.073370,-0.075795,3.000000
-0.193516,-0.187734,-0.059636,-0.006700,-0.036925,0.044114,-0.085866,-0.035858,-0.051509,3.000000
-0.153195,-0.105926,-0.090003,-0.148357,0.128976,-0.006214,0.070342,0.013894,-0.032642,3.000000
0.087225,-0.243162,-0.135470,-0.060929,0.006141,-0.088855,0.033763,0.028363,0.048431,3.000000
0.057281,0.043040,-0.122418,0.233385,0.077711,0.040881,-0.109014,-0.175403,-0.000957,3.000000
-0.140042,-0.144960,-0.041937,-0.130116,0.040223,-0.075260,-0.114207,-0.008266,-0.093470,3.000000
-0.038727,-0.326787,-0.048485,-0.072372,-0.023450,0.054703,0.075676,-0.076243,-0.059864,3.000000
-0.142159,0.082815,-0.043417,0.041747,-0.132106,0.049317,0.070755,-0.020777,-0.062041,3.000000
-0.038374,-0.249285,-0.127300,-0.118536,0.053263,-0.062128,-0.010681,0.005769,0.002002,3.000000
-0.237635,-0.067549,-0.090100,-0.063402,0.065764,0.026948,-0.039685,0.010618,-0.016630,3.000000
-0.100167,-0.252040,-0.148829,0.063757,-0.123967,0.001005,-0.013574,0.005244,-0.034419,3.000000
-0.142865,-0.120017,-0.060120,-0.154717,0.090117,-0.051619,-0.046001,0.010240,-0.068815,3.000000
-0.051648,-0.298793,-0.117357,-0.058454,-0.022858,-0.047872,0.013309,0.034373,0.011954,3.000000
0.186090,-0.283602,-0.146229,-0.141396,-0.022420,0.026523,0.045191,0.027449,-0.004195,3.000000
-0.035722,-0.248681,-0.128734,-0.116569,0.051607,-0.063421,-0.009219,0.006323,0.003680,3.000000
-0.069085,-0.109839,-0.283059,-0.042344,0.016031,0.070244,0.053063,-0.089284,0.015795,3.000000
-0.146091,-0.131295,-0.094752,-0.019523,-0.028681,0.058160,-0.073106,0.005312,-0.013453,3.000000
-0.101316,-0.088310,-0.140372,0.054334,0.107229,-0.012831,0.138391,-0.065869,-0.022184,3.000000
-0.048081,-0.062402,-0.141499,0.093894,0.119012,-0.017802,0.117337,-0.068415,-0.016824,3.000000
-0.113759,-0.142498,-0.187499,-0.068802,0.092048,0.002392,-0.043115,-0.065582,-0.012761,3.000000
-0.108674,-0.139183,-0.206095,-0.062658,0.078733,0.018106,-0.027276,-0.069867,-0.006889,3.000000
-0.226666,-0.118151,0.076349,0.001873,0.115041,-0.108033,-0.065639,0.027491,-0.037855,3.000000
0.016952,0.031186,-0.129651,0.209693,0.059973,0.043568,-0.111848,-0.182819,-0.005139,3.000000
-0.096328,-0.208035,-0.076673,-0.138392,0.063137,-0.059286,-0.063837,-0.002047,-0.047726,3.000000
-0.277211,-0.012036,0.011016,-0.042971,0.107244,-0.100341,-0.001148,0.128017,0.012256,3.000000
-0.224655,-0.068829,-0.131334,-0.011599,-0.126082,-0.028427,0.080755,0.056552,-0.047882,3.000000
-0.146988,-0.147461,-0.091458,-0.010170,-0.039158,0.056675,-0.075268,-0.003270,-0.020697,3.000000
0.032085,-0.267300,-0.233354,-0.071838,0.030782,0.015176,0.116470,0.027324,0.020855,3.000000
-0.077682,-0.066753,-0.164831,0.089465,0.103255,0.011311,0.084437,-0.077849,-0.021208,3.000000
-0.216970,0.051108,0.086830,0.085592,-0.003942,-0.101995,-0.024980,0.046724,-0.014348,3.000000
-0.186967,-0.112403,-0.125704,-0.096221,0.094690,-0.013615,0.063660,0.054833,-0.024923,3.000000
-0.187029,0.097330,-0.208174,-0.076367,-0.091107,0.016851,-0.016308,-0.009683,-0.023821,3.000000
-0.230706,-0.216170,-0.020523,-0.003079,-0.019471,0.018321,-0.093472,-0.056202,-0.075340,3.000000
0.012390,-0.253147,-0.150552,-0.056180,-0.012810,-0.082796,0.068549,0.027857,0.039496,3.000000
-0.270207,-0.024288,-0.005009,-0.052773,0.100366,-0.095882,0.001211,0.135557,0.012496,3.000000
0.040577,-0.226121,-0.170457,-0.062442,0.004510,-0.100876,0.032845,0.019744,0.049914,3.000000
-0.195650,-0.253367,-0.070962,-0.008869,-0.058621,0.017093,-0.082357,-0.038354,-0.064461,3.000000
0.104126,-0.239139,-0.241495,-0.067662,-0.022834,-0.018354,0.049990,0.007738,-0.002271,3.000000
-0.176541,0.054370,0.088122,0.122463,-0.066485,-0.093822,-0.030733,0.026086,-0.025550,3.000000
0.072625,-0.009069,-0.221664,0.106134,0.104820,0.129342,-0.045646,-0.136656,-0.024661,3.000000
-0.147552,-0.101683,-0.158872,-0.131246,0.001629,0.107860,0.080919,0.058226,-0.013041,3.000000
-0.085367,-0.242658,0.015488,0.194658,-0.257551,-0.008775,-0.009764,-0.030615,-0.070962,3.000000
-0.200202,-0.168284,-0.115119,-0.081855,0.058061,-0.023806,0.070993,0.076448,-0.008162,3.000000
-0.145546,0.094823,-0.069208,0.025800,-0.135652,0.073750,0.079934,-0.028142,-0.067732,3.000000
-0.187775,-0.182765,-0.063562,-0.007128,-0.037201,0.045664,-0.084559,-0.031837,-0.047708,3.000000
0.060575,-0.100834,-0.139709,0.115317,0.038440,0.045395,0.131891,-0.223434,-0.011261,3.000000
-0.326767,0.034415,0.086653,0.011058,0.119068,-0.113359,-0.008537,0.084396,-0.001974,3.000000
-0.126741,-0.263798,-0.132137,-0.016567,-0.085876,0.006643,-0.062271,0.008808,-0.031504,3.000000
-0.274936,-0.024899,-0.161316,-0.057441,0.056843,0.000170,-0.008092,-0.032486,-0.029690,3.000000
-0.238632,-0.062681,-0.103103,-0.053135,0.066780,0.020217,-0.025333,0.011162,-0.016481,3.000000
-0.079664,-0.116262,-0.188756,-0.086632,0.077304,-0.021844,-0.026154,-0.068584,-0.015633,3.000000
0.364408,0.133309,-0.067335,0.413807,0.212795,0.020422,-0.087436,-0.118928,0.030889,3.000000
-0.051703,-0.069824,-0.252005,0.054905,0.049284,0.087954,-0.001917,-0.101049,0.000567,3.000000
-0.119487,-0.088159,-0.123348,0.102345,0.060434,-0.073111,0.133669,-0.053125,-0.025421,3.000000
-0.275082,0.046420,0.084972,0.032592,0.085958,-0.113745,-0.016711,0.076388,0.001753,3.000000
-0.132114,-0.112376,-0.136515,-0.131846,0.117938,-0.014678,0.012237,-0.005364,-0.025907,3.000000
-0.090235,-0.198548,-0.150198,-0.082572,-0.018421,-0.081815,-0.052860,-0.014259,-0.048700,3.000000
-0.038870,-0.031137,-0.208013,0.155304,0.092565,0.097486,-0.062877,-0.110209,-0.018513,3.000000
-0.228825,-0.096764,-0.029911,-0.071585,0.072294,0.014433,-0.077725,0.009250,-0.023911,3.000000
0.145239,-0.258485,-0.091940,-0.061942,0.008536,-0.073839,0.035005,0.036164,0.043905,3.000000
-0.043254,-0.292754,-0.097718,-0.043354,-0.090753,-0.046169,0.161006,0.045061,0.016781,3.000000
-0.182909,-0.114243,-0.145950,0.003354,0.075933,-0.008025,0.098458,0.028137,-0.018354,3.000000
-0.091119,-0.126081,-0.215664,-0.164884,0.078885,-0.043263,-0.001991,0.058006,-0.036655,3.000000
-0.079950,-0.097390,-0.222879,0.004055,0.057012,0.029281,0.089921,-0.078584,-0.001220,3.000000
-0.293051,0.049551,-0.147121,-0.062526,0.018475,0.021642,-0.053325,-0.059481,-0.047179,3.000000
-0.239116,-0.054273,-0.120368,-0.014414,-0.123102,-0.025943,0.075553,0.056833,-0.045913,3.000000
-0.180134,-0.111751,-0.080005,-0.046555,0.006453,0.052927,-0.074626,0.006801,-0.014817,3.000000
-0.116739,-0.126283,-0.156076,-0.116566,0.096309,-0.037661,0.056726,0.104294,0.020832,3.000000
-0.069342,-0.211343,-0.156733,-0.145888,0.068673,-0.048983,-0.018980,0.022626,-0.021493,3.000000
-0.108422,-0.127634,-0.175196,-0.128126,0.089829,-0.039716,0.040347,0.094113,0.006665,3.000000
0.111274,-0.242323,-0.216425,-0.066703,-0.017551,-0.027674,0.047501,0.012496,0.005497,3.000000
-0.083411,-0.233543,-0.009535,0.189970,-0.241532,-0.004794,-0.002373,-0.026221,-0.064858,3.000000
-0.132530,-0.140176,-0.106890,-0.015018,-0.043003,0.043212,-0.072436,0.001918,-0.018970,3.000000
-0.343620,-0.011481,-0.015556,0.010224,-0.074893,-0.034852,0.041618,0.045741,-0.056173,3.000000
-0.128304,-0.153243,-0.294757,-0.047015,-0.030358,0.002597,-0.039202,-0.022185,-0.026209,3.000000
-0.214517,-0.140169,0.056362,-0.010143,0.105589,-0.102020,-0.065065,0.033883,-0.039677,3.000000
-0.151474,0.071610,0.010297,0.078889,-0.112633,-0.008023,0.028762,-0.004086,-0.048480,3.000000
-0.087796,-0.128348,-0.223029,-0.164470,0.075292,-0.044373,-0.005264,0.059847,-0.036832,3.000000
-0.095336,-0.239788,-0.149742,0.080823,-0.128271,0.003967,-0.004293,0.004198,-0.033587,3.000000
-0.026095,-0.283598,-0.125963,-0.062307,-0.010154,-0.061926,0.023668,0.033950,0.024723,3.000000
0.032929,-0.263615,-0.226846,-0.070638,0.028047,0.003312,0.107880,0.026801,0.024030,3.000000
-0.302429,0.032083,0.068719,-0.007673,0.132009,-0.116394,-0.009644,0.100868,0.011394,3.000000
-0.161293,-0.106576,-0.156400,-0.113832,0.011294,0.089658,0.080660,0.061413,-0.013613,3.000000
0.014244,-0.047637,-0.204799,-0.157471,0.034262,-0.095876,0.025364,-0.040741,-0.029536,3.000000
0.018413,-0.288203,-0.247868,-0.074361,0.033475,0.062159,0.159405,0.031271,0.005346,3.000000
-0.205292,0.166183,-0.168525,-0.023626,-0.095824,0.037422,-0.037718,-0.007938,-0.038505,3.000000
-0.125445,-0.153706,-0.173036,0.059983,-0.143440,-0.019171,0.082041,0.034977,-0.047288,3.000000
0.029528,-0.233815,-0.164045,-0.068143,0.010845,-0.095265,0.026748,0.019972,0.044990,3.000000
-0.036271,-0.027373,-0.208692,0.162592,0.092522,0.100511,-0.063457,-0.111687,-0.018713,3.000000
-0.095447,-0.088035,-0.153052,0.048935,0.105720,-0.018222,0.118351,-0.065523,-0.021066,3.000000
-0.073142,-0.108437,-0.274184,-0.059503,0.009299,0.081760,0.053795,-0.074966,0.013926,3.000000
0.030938,-0.293312,-0.125373,-0.089283,-0.017092,-0.025114,0.029127,0.033835,0.009881,3.000000
-0.115789,-0.240015,-0.157838,-0.033642,-0.087907,-0.055730,-0.064376,-0.006065,-0.054021,3.000000
-0.275676,0.143514,-0.096870,0.015057,-0.071387,0.035114,-0.032857,-0.000972,-0.055356,3.000000
-0.193812,-0.102441,-0.046499,0.219751,-0.071904,-0.220314,0.127842,-0.017178,-0.035220,3.000000
-0.100589,-0.138872,-0.210500,-0.114578,0.082001,-0.019997,-0.027968,-0.002111,-0.024592,3.000000
0.066569,-0.085639,-0.104629,0.157376,0.038910,0.039481,0.116529,-0.255156,-0.019655,3.000000
0.135543,-0.260483,-0.093090,-0.061990,0.007383,-0.072703,0.034301,0.036210,0.042553,3.000000
-0.273784,0.005727,-0.080700,-0.019091,-0.115623,-0.007844,0.060752,0.048958,-0.042052,3.000000
-0.116572,-0.145193,-0.189232,-0.070503,0.092909,0.003329,-0.043813,-0.060063,-0.013398,3.000000
0.142964,0.043758,-0.153242,0.279788,0.150283,0.073203,-0.070121,-0.109465,0.002204,3.000000
-0.225231,-0.120971,0.076218,0.001878,0.114632,-0.107813,-0.066576,0.026337,-0.038709,3.000000
0.059976,-0.195663,-0.107078,-0.036565,-0.220110,-0.106133,0.119613,0.050222,0.070327,3.000000
-0.112608,-0.126954,-0.165574,-0.122308,0.093090,-0.038682,0.048590,0.099237,0.013795,3.000000
-0.117140,-0.158411,-0.133770,-0.073372,-0.038632,-0.093430,-0.083575,-0.019029,-0.077383,3.000000
-0.046001,-0.308500,-0.133070,-0.052170,-0.037686,-0.009074,0.167803,0.040768,0.004662,3.000000
-0.096955,-0.129496,-0.201558,-0.144062,0.080895,-0.042550,0.017764,0.080075,-0.012866,3.000000
-0.091601,-0.080654,-0.151155,0.063498,0.106539,-0.017346,0.129669,-0.066808,-0.021863,3.000000
-0.188119,-0.129976,-0.024420,0.184333,-0.057104,-0.205883,0.091991,-0.019466,-0.007202,3.000000
-0.151247,-0.095315,-0.091649,0.152800,0.004325,-0.136510,0.132303,-0.038120,-0.029627,3.000000
-0.051667,-0.278806,-0.114408,-0.094766,0.021770,-0.051219,0.001681,0.021273,0.004257,3.000000
-0.152396,0.127433,-0.214572,-0.065685,-0.131724,0.022030,-0.003378,0.006868,-0.020839,3.000000
-0.211068,-0.073193,-0.060031,-0.075085,0.099523,-0.067273,0.040375,0.138126,0.029099,3.000000
-0.077964,-0.117560,-0.288518,-0.045854,0.006134,0.061799,0.036032,-0.079128,0.010050,3.000000
-0.242664,-0.043498,-0.158654,-0.009387,0.070923,-0.008552,0.037130,0.014729,-0.015853,3.000000
-0.071668,-0.109134,-0.278194,-0.055269,0.010467,0.079131,0.052775,-0.079568,0.014864,3.000000
0.176525,-0.021438,-0.256529,-0.031529,0.095877,0.146059,0.007433,-0.154374,-0.020580,3.000000
-0.218029,-0.225459,-0.025220,0.018010,-0.060049,0.028417,-0.086364,-0.060829,-0.077881,3.000000
-0.144213,0.008257,-0.108119,0.017088,-0.140566,0.034220,0.095025,0.001163,-0.064250,3.000000
-0.192389,-0.162803,-0.114744,-0.082837,0.064522,-0.024914,0.073844,0.082681,-0.000675,3.000000
-0.153424,0.102244,-0.071397,0.026269,-0.130349,0.072831,0.070105,-0.028139,-0.067422,3.000000
-0.224227,-0.136582,-0.052169,-0.026773,0.100131,0.067019,0.145574,-0.046358,-0.022876,3.000000
-0.148721,0.117271,-0.176805,-0.042367,-0.134023,0.035502,0.020357,-0.002100,-0.032925,3.000000
-0.270030,-0.032978,0.080316,0.001732,0.127398,-0.114654,-0.037344,0.062355,-0.012054,3.000000
-0.297844,-0.008446,-0.137220,-0.074336,-0.005907,-0.000403,-0.012300,-0.029642,-0.040608,3.000000
-0.061914,-0.254681,-0.114472,-0.136060,0.068015,-0.050588,-0.023694,0.000839,-0.012951,3.000000
-0.067081,-0.109738,-0.286354,-0.046761,0.013207,0.071204,0.050333,-0.089939,0.016549,3.000000
-0.003996,-0.037442,-0.185557,0.172320,0.082497,0.091009,-0.017344,-0.145940,-0.019167,3.000000
-0.244695,-0.040837,-0.159073,-0.011742,0.070348,-0.008198,0.033828,0.010937,-0.016612,3.000000
-0.140501,-0.246257,-0.217978,-0.032520,-0.079103,-0.023015,-0.071220,0.011439,-0.043198,3.000000
-0.112779,-0.143693,-0.194278,-0.080961,0.090321,-0.002206,-0.040053,-0.046313,-0.016054,3.000000
-0.063395,-0.313981,-0.102071,-0.046177,-0.056902,-0.028309,0.170071,0.043332,0.004478,3.000000
-0.094389,-0.129109,-0.234844,-0.056632,0.055513,0.037587,0.000235,-0.077007,0.001566,3.000000
-0.070705,-0.112415,-0.287618,-0.045686,0.011395,0.070335,0.046880,-0.087339,0.015279,3.000000
-0.183630,-0.155321,0.040534,-0.047702,0.090508,-0.093183,-0.094164,0.004074,-0.066952,3.000000
-0.265215,0.208523,-0.107811,0.029498,-0.055115,0.057894,-0.072164,-0.026797,-0.061296,3.000000
-0.043406,-0.019811,-0.203265,0.168891,0.080847,0.099283,-0.071402,-0.125703,-0.019178,3.000000
-0.189592,-0.145231,-0.043842,-0.082787,0.119104,0.053096,0.138496,-0.034345,-0.028663,3.000000
-0.149865,-0.066916,-0.153139,0.034203,0.093370,-0.016090,0.097510,-0.035627,-0.019629,3.000000
0.062978,-0.285076,-0.239452,-0.092360,0.029208,0.063567,0.133513,0.029250,0.002885,3.000000
-0.174262,-0.106901,-0.120299,-0.116724,0.105021,-0.017212,0.059028,0.048190,-0.027415,3.000000
-0.161546,-0.147900,0.004321,-0.100953,0.071055,-0.080932,-0.109048,-0.001686,-0.083837,3.000000
-0.072691,-0.180595,-0.154428,0.159375,-0.147685,0.016240,0.038501,-0.001207,-0.030266,3.000000
-0.100999,-0.178839,-0.165214,-0.087705,0.086034,-0.011601,-0.038693,-0.045154,-0.012581,3.000000
-0.182663,-0.114155,-0.145960,0.003511,0.076018,-0.008060,0.098558,0.027880,-0.018364,3.000000
0.017733,-0.284762,-0.107065,-0.062576,-0.006626,-0.058906,0.025741,0.036762,0.026120,3.000000
0.004941,-0.105101,-0.203424,0.045846,0.027514,0.057374,0.096739,-0.165857,0.000937,3.000000
-0.037115,-0.134407,-0.283913,-0.050012,0.005194,0.057755,0.050889,-0.072499,0.011708,3.000000
-0.084564,-0.224042,-0.089651,-0.137608,0.064825,-0.056296,-0.050074,-0.001064,-0.035804,3.000000
-0.073406,-0.104887,-0.259123,-0.023889,0.032331,0.053951,0.067723,-0.085028,0.009027,3.000000
0.156365,-0.284786,-0.171427,-0.131595,-0.010423,0.039057,0.067738,0.027624,-0.003957,3.000000
-0.064560,-0.249791,-0.117756,-0.132988,0.069213,-0.048061,-0.024696,-0.002147,-0.012962,3.000000
-0.111878,-0.203874,-0.164649,-0.041258,-0.080148,-0.077275,-0.067418,-0.014372,-0.061935,3.000000
0.163792,-0.269155,-0.115295,-0.096275,-0.004735,-0.030571,0.039472,0.032394,0.023243,3.000000
-0.039362,-0.296681,-0.123378,-0.063767,-0.010449,-0.044252,0.029490,0.036619,0.016831,3.000000
-0.295688,-0.017134,-0.153410,-0.097403,0.046508,0.011033,-0.048354,-0.063728,-0.039089,3.000000
-0.184403,-0.135533,-0.168358,-0.009202,-0.062921,-0.025247,0.095448,0.063782,-0.041491,3.000000
0.080613,0.049897,-0.118233,0.247091,0.087973,0.039327,-0.107375,-0.171113,0.001462,3.000000
-0.182117,-0.111646,-0.163594,-0.003321,-0.134850,-0.035733,0.096057,0.055725,-0.053674,3.000000
0.082979,-0.246789,-0.163711,-0.084632,-0.003953,-0.062525,0.036434,0.023631,0.035014,3.000000
-0.249186,0.048509,0.085800,0.056209,0.045898,-0.108509,-0.020396,0.063169,-0.005422,3.000000
-0.239545,-0.092857,0.077527,0.001831,0.118711,-0.109999,-0.057236,0.037845,-0.030192,3.000000
0.195027,-0.096365,-0.255401,-0.044854,0.059087,0.094076,0.017969,-0.099276,-0.024592,3.000000
-0.224508,-0.149172,-0.087967,-0.029684,0.081348,0.039708,0.125164,0.015854,-0.020312,3.000000
-0.143523,-0.095320,-0.106293,-0.168419,0.129281,-0.026478,0.046962,0.030843,-0.034523,3.000000
-0.078006,-0.106135,-0.260942,-0.073485,0.005439,0.090442,0.057164,-0.059772,0.010827,3.000000
-0.205396,0.047058,-0.073860,0.003302,-0.128258,0.033706,0.075130,0.010112,-0.055138,3.000000
-0.158047,-0.187727,0.006184,0.041808,-0.019284,-0.086572,-0.044595,-0.015637,0.053434,3.000000
0.224726,0.008296,-0.238872,0.005995,0.122826,0.163854,-0.018292,-0.169357,-0.032823,3.000000
-0.120613,-0.090234,-0.149120,-0.173744,0.019253,0.104773,0.072180,0.044962,-0.017655,3.000000
-0.168625,-0.109187,-0.155081,-0.104541,0.016451,0.079946,0.080522,0.063113,-0.013918,3.000000
-0.114649,-0.143564,-0.293065,-0.046700,-0.020460,0.018656,-0.018795,-0.037631,-0.016373,3.000000
-0.094052,-0.136286,-0.219198,-0.132606,0.077539,-0.029537,-0.021487,0.021591,-0.029170,3.000000
-0.150448,-0.148605,-0.178607,-0.000867,-0.135718,-0.039831,0.109368,0.054552,-0.053710,3.000000
-0.039922,-0.020170,-0.205252,0.170716,0.084352,0.101201,-0.069298,-0.122225,-0.019140,3.000000
-0.119504,-0.142177,-0.181896,-0.073582,0.096456,0.003248,-0.039063,-0.058796,-0.013851,3.000000
0.109770,-0.248836,-0.118932,-0.061309,0.007118,-0.083244,0.034276,0.031311,0.046802,3.000000
-0.234226,-0.097927,0.022039,-0.033279,0.099741,-0.097071,-0.035933,0.080655,-0.017603,3.000000
-0.431326,-0.020285,0.102989,0.066869,0.004222,-0.070522,0.011183,0.029272,-0.079562,3.000000
-0.182940,0.130047,-0.079599,0.028026,-0.110478,0.069388,0.033278,-0.028129,-0.066264,3.000000
-0.242009,-0.182581,-0.124225,-0.063312,0.030283,-0.013185,0.060718,0.049486,-0.042981,3.000000
-0.241900,-0.046721,-0.145734,-0.019475,0.070112,-0.001854,0.021722,0.012946,-0.015992,3.000000
-0.186786,-0.063929,-0.013542,0.198561,-0.074927,-0.188863,0.088727,-0.008049,-0.033638,3.000000
-0.122619,-0.090444,-0.144789,-0.173473,0.030611,0.091570,0.069627,0.043519,-0.019298,3.000000
0.045935,-0.066896,-0.142059,0.167643,0.064672,0.064815,0.067012,-0.202809,-0.019370,3.000000
-0.082378,-0.228729,-0.022749,0.187495,-0.233072,-0.002691,0.001530,-0.023901,-0.061635,3.000000
-0.147662,-0.099562,-0.106738,-0.164696,0.124877,-0.026107,0.047254,0.031203,-0.035237,3.000000
-0.063256,-0.316693,-0.089258,-0.048595,-0.055918,-0.020692,0.157844,0.027788,-0.004171,3.000000
-0.121806,-0.143930,-0.168069,-0.054416,0.064605,0.017321,-0.051226,-0.049858,-0.012540,3.000000
-0.158782,-0.100197,-0.113714,-0.141706,0.117608,-0.021593,0.053384,0.040096,-0.030452,3.000000
-0.044842,-0.300487,-0.069012,-0.099295,0.015015,0.023127,0.028616,-0.058623,-0.048292,3.000000
0.022914,-0.283694,-0.106450,-0.062550,-0.006010,-0.059513,0.026118,0.036738,0.026843,3.000000
-0.141621,0.097639,-0.103840,0.002684,-0.138465,0.061528,0.066214,-0.019426,-0.056276,3.000000
-0.116093,-0.309918,-0.141635,-0.022743,-0.094915,-0.016858,-0.051001,0.012774,-0.033245,3.000000
-0.118803,-0.101513,-0.148550,-0.133614,-0.026833,0.129827,0.042831,0.038857,-0.011968,3.000000
-0.060837,-0.257497,-0.114478,-0.131280,0.062649,-0.050648,-0.020764,0.003205,-0.010974,3.000000
0.069447,-0.285056,-0.234740,-0.095077,0.026463,0.061869,0.128957,0.029137,0.002411,3.000000
-0.118616,-0.152140,-0.264474,-0.109303,0.012264,-0.040241,-0.045497,0.039190,-0.042417,3.000000
-0.160500,-0.193176,0.017620,0.047533,-0.017071,-0.102428,-0.041558,-0.017855,0.060634,3.000000
-0.234412,-0.159549,-0.042740,-0.042013,0.008499,0.038208,-0.087095,-0.031637,-0.051115,3.000000
0.047672,-0.222855,-0.164607,-0.057604,-0.023475,-0.104268,0.038466,0.025081,0.056400,3.000000
-0.195956,-0.165305,-0.114915,-0.082389,0.061573,-0.024408,0.072542,0.079835,-0.004093,3.000000
0.084274,-0.180557,-0.138366,-0.045001,-0.160682,-0.122867,0.067177,0.039273,0.079189,3.000000
-0.140021,0.093216,-0.087402,0.012834,-0.139466,0.067391,0.076545,-0.023329,-0.061536,3.000000
-0.193239,-0.099299,-0.043811,0.218022,-0.072150,-0.217748,0.124652,-0.016433,-0.035091,3.000000
-0.053917,-0.305185,-0.106107,-0.055003,-0.034545,-0.043222,0.086749,0.040042,0.011803,3.000000
-0.085673,-0.122962,-0.252387,-0.052954,0.041344,0.049474,0.017022,-0.081365,0.006726,3.000000
-0.255197,-0.057744,-0.048643,-0.057567,0.085375,-0.072750,0.019004,0.131728,0.007030,3.000000
-0.169523,-0.125989,-0.123463,-0.067353,0.092814,-0.021675,0.089065,0.109750,0.028485,3.000000
0.295638,0.042824,-0.071047,0.329844,0.159614,0.024586,0.027995,-0.175135,0.013244,3.000000
0.033962,-0.028828,-0.192945,-0.146052,0.028166,-0.102613,0.030369,-0.078591,-0.025207,3.000000
-0.259863,-0.081098,-0.152036,-0.056354,0.053497,0.002334,0.027562,0.015706,-0.026794,3.000000
-0.143104,-0.163664,-0.255232,-0.055077,0.004414,-0.018442,-0.069671,-0.017664,-0.034384,3.000000
-0.225497,-0.215415,-0.037763,-0.004315,-0.035391,0.035480,-0.093152,-0.058257,-0.072688,3.000000
-0.092966,-0.170967,-0.164735,0.037856,-0.103449,-0.051932,-0.025025,-0.014183,-0.053749,3.000000
0.069107,-0.138829,-0.125751,-0.026209,-0.266863,-0.122452,0.097316,0.053604,0.072131,3.000000
-0.195729,0.048053,-0.191763,-0.041018,-0.035172,0.006155,0.013196,0.010873,-0.017311,3.000000
-0.077992,-0.099633,-0.233722,-0.004305,0.049628,0.036661,0.083280,-0.080512,0.001846,3.000000
-0.193060,-0.109960,-0.043886,0.213864,-0.068808,-0.219136,0.122829,-0.018120,-0.029751,3.000000
-0.056623,-0.267290,-0.114446,-0.114499,0.043862,-0.050911,-0.010449,0.011509,-0.003974,3.000000
