0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
-0.316536,-0.021541,0.067252,-0.040834,0.133851,-0.157058,-0.108806,0.076554,0.018719,1.000000
0.130064,-0.117796,0.416806,0.013379,-0.175716,-0.053781,0.135067,0.015133,-0.047947,1.000000
-0.188719,-0.077569,0.200747,0.091225,-0.033210,-0.079386,-0.262294,-0.051044,0.020995,1.000000
-0.152618,-0.260355,0.079755,0.047170,-0.115339,0.066058,-0.048076,0.096355,-0.041374,1.000000
-0.159696,0.030985,-0.151595,0.164398,-0.089085,0.005986,-0.039089,0.090259,-0.024928,1.000000
0.178457,0.203644,-0.165209,0.021822,0.088742,-0.094477,-0.081032,-0.089813,0.041199,1.000000
-0.129480,0.389726,0.093181,-0.097031,0.008784,-0.086656,-0.121861,-0.095751,-0.010189,1.000000
-0.046826,0.098593,-0.125472,0.144031,-0.128962,-0.080986,0.142337,0.126847,-0.032205,1.000000
0.652979,0.246752,-0.164068,0.209306,0.045673,-0.013896,-0.005861,-0.062811,0.075554,2.000000
-0.139399,0.160562,0.153807,-0.092337,0.027862,0.015511,-0.195073,-0.044429,-0.028231,1.000000
0.242268,0.038999,-0.105364,0.237320,-0.050518,0.113755,-0.187126,-0.095147,-0.026218,1.000000
0.069804,-0.073052,0.207058,-0.097277,-0.014347,-0.227319,-0.231451,0.023318,-0.017982,1.000000
0.230296,-0.109567,-0.014704,-0.056796,0.180949,-0.067050,-0.037391,0.009438,-0.027007,1.000000
0.080357,-0.055110,-0.123258,0.052931,-0.082743,0.071820,-0.061356,-0.086297,0.027156,1.000000
0.102534,-0.083257,0.441670,0.089222,-0.021084,0.225938,-0.060801,-0.177237,-0.046836,1.000000
0.079962,0.103761,0.355575,0.070987,0.081652,0.046439,-0.089668,0.115400,0.006058,1.000000
-0.176380,0.061487,-0.024755,-0.178552,0.035932,-0.176738,-0.197158,0.105036,-0.020929,1.000000
-0.254631,0.204023,0.282520,0.032047,0.057172,0.187133,-0.095367,-0.182765,-0.062690,1.000000
0.410456,0.017651,-0.101206,-0.178565,0.007719,0.067308,0.026633,0.035024,0.101867,1.000000
-0.122081,-0.062104,0.150545,0.128556,-0.132647,0.069555,-0.136942,-0.043624,-0.090565,1.000000
0.138985,-0.101106,0.286259,0.099552,0.100650,-0.135854,0.150516,-0.192738,0.012536,1.000000
-0.032065,0.574188,-0.019713,-0.028150,-0.009348,-0.016828,-0.035610,0.020043,0.015091,1.000000
-0.034659,0.121975,-0.060759,0.073721,-0.134133,0.061960,-0.202302,-0.008421,0.032024,1.000000
-0.137683,0.207082,0.128942,0.154952,-0.074320,0.181404,-0.098040,-0.009142,-0.051572,1.000000
0.293915,-0.004109,-0.125198,0.119782,-0.004174,0.036374,0.032618,-0.145838,-0.027102,1.000000
0.032442,-0.034170,-0.001994,0.316420,0.220161,0.101415,-0.056634,0.075311,0.028223,1.000000
0.013676,0.168963,0.207564,-0.110054,0.124009,-0.039942,-0.221822,0.144874,0.008188,1.000000
0.446455,-0.072821,-0.003024,-0.007015,0.106147,-0.042355,0.101375,0.004371,-0.012966,1.000000
-0.119685,0.186749,0.044066,-0.036806,0.047068,0.036769,-0.136556,0.055440,-0.006939,1.000000
-0.121036,-0.086536,0.373458,0.119641,-0.060698,0.243459,-0.197873,-0.132745,-0.102829,1.000000
0.015750,0.293022,-0.084214,0.210251,-0.071987,0.027004,-0.011691,-0.026692,-0.052234,1.000000
0.173090,-0.033675,-0.149948,-0.009474,0.042709,0.042759,0.022225,-0.244760,0.075856,1.000000
-0.029394,0.027268,0.183636,0.143376,-0.029661,0.080843,-0.096013,-0.095142,-0.051509,1.000000
0.090371,-0.171100,-0.102739,-0.007754,-0.120361,0.145783,0.042369,0.005317,0.028831,1.000000
-0.171891,-0.003875,0.019636,-0.007311,0.184712,-0.200590,0.157828,0.062551,0.079364,1.000000
-0.335412,0.014036,0.019252,0.074721,0.143288,-0.187224,0.104101,0.075667,-0.044407,1.000000
0.276559,-0.094391,-0.175691,-0.262222,0.005138,-0.030443,-0.022305,0.108717,0.030898,1.000000
-0.109471,-0.049984,0.132924,-0.085282,0.118854,-0.235519,0.092137,0.083559,0.032215,1.000000
0.522090,0.160269,-0.035752,0.527331,0.366664,0.095644,-0.056124,0.156583,0.089177,1.000000
-0.171164,0.117898,0.102909,-0.145783,0.264435,-0.097509,-0.291248,0.066622,0.001957,1.000000
0.008275,0.013511,0.285791,-0.014154,0.111770,-0.027053,0.103492,0.079663,0.005738,1.000000
0.438401,-0.303223,-0.105454,-0.099320,-0.100426,0.001479,-0.009753,-0.047590,-0.012928,1.000000
0.008964,0.096752,-0.012697,0.056773,0.056278,-0.150177,-0.249346,0.075054,-0.004951,1.000000
0.393685,0.289341,0.153830,-0.072945,-0.078318,0.159923,-0.050374,-0.057572,0.040848,1.000000
-0.180103,-0.012818,0.205265,0.074294,0.127117,-0.038947,-0.047511,0.138792,-0.010193,1.000000
0.237748,-0.022486,0.003599,-0.048634,-0.081940,0.134671,0.020159,0.161566,-0.065791,1.000000
0.008135,0.565313,0.005335,-0.074176,-0.002763,0.012022,0.175244,0.034402,-0.004906,1.000000
-0.383190,0.004910,0.073555,0.008608,0.021967,-0.092545,-0.109468,0.071575,-0.035133,1.000000
0.090687,-0.301510,0.042295,-0.075388,-0.058396,-0.100168,-0.032765,0.138274,-0.079976,1.000000
0.319406,-0.190510,0.090055,-0.151149,-0.027217,-0.088798,-0.103412,-0.022013,-0.025875,1.000000
0.073075,0.502120,-0.034920,0.018402,-0.106397,-0.095692,0.004533,-0.053197,-0.000068,1.000000
0.194927,0.199943,0.157883,-0.135387,0.042966,-0.088074,0.091869,0.025747,-0.049079,1.000000
-0.025581,-0.090589,0.164600,0.216560,-0.144617,-0.129124,0.020738,0.073602,0.025726,1.000000
0.522090,0.160269,-0.035752,0.527331,0.366664,0.095644,-0.056124,0.156583,0.089177,1.000000
0.286652,-0.168839,0.167103,-0.114304,-0.096118,0.162982,-0.093556,-0.167821,-0.073049,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.402237,-0.204355,-0.123538,-0.087151,-0.069269,0.070979,0.078387,-0.042372,0.029737,1.000000
-0.002435,-0.088923,-0.017467,-0.076771,0.219959,0.105298,-0.053173,0.085550,-0.037810,1.000000
0.070745,-0.087538,0.015835,0.023887,0.038648,-0.089856,0.011766,-0.116338,0.009668,1.000000
0.547880,0.094200,-0.070643,-0.107382,0.008183,-0.069572,-0.036006,-0.064280,0.073822,1.000000
-0.070330,-0.150307,0.227445,0.062803,0.024683,0.216534,-0.160484,0.023852,-0.020415,1.000000
0.280580,-0.179274,0.124174,0.218129,-0.011136,-0.025207,0.236818,-0.221119,0.052418,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
-0.400062,0.212252,-0.045118,-0.029309,0.152346,-0.122316,0.034354,-0.031625,-0.024580,1.000000
-0.298918,-0.061684,0.100003,0.054976,0.081871,0.130758,0.000441,-0.043846,-0.008392,1.000000
0.547880,0.094200,-0.070643,-0.107382,0.008183,-0.069572,-0.036006,-0.064280,0.073822,1.000000
0.179014,0.064751,-0.022396,0.312577,0.234735,0.060030,0.036726,0.154472,0.079911,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.008638,-0.037246,0.074352,-0.022975,0.052655,0.020470,0.197010,0.013023,0.023443,1.000000
0.192736,-0.213359,-0.031524,-0.088904,-0.152892,-0.063528,0.183473,0.013955,0.069769,1.000000
-0.254246,-0.084330,-0.024837,0.045392,0.205230,-0.090236,0.226298,-0.048153,-0.003366,1.000000
-0.297463,0.096673,-0.028225,-0.048052,0.132320,-0.051261,0.096610,0.079530,0.057333,1.000000
-0.029233,0.092150,0.281000,0.012107,0.058028,-0.118105,-0.044651,0.025053,0.015344,1.000000
0.041984,0.324748,0.172720,0.074389,-0.019639,0.071635,0.096854,-0.110505,0.008222,1.000000
-0.159205,0.043278,-0.185307,-0.036154,0.076358,-0.093571,0.046122,-0.014687,-0.009516,1.000000
-0.177035,0.095919,0.200148,-0.053685,0.071171,0.218524,-0.049900,-0.087082,-0.021731,1.000000
-0.204400,0.113601,-0.150882,-0.091042,0.055040,0.020011,-0.058926,-0.060204,0.045916,1.000000
0.053993,-0.141562,0.338587,0.140840,0.048137,0.119870,0.098364,-0.192947,-0.038581,1.000000
0.133282,0.128784,0.406914,-0.036265,0.092159,0.108909,0.022529,0.097607,0.009087,1.000000
-0.312168,0.160564,-0.053425,-0.112255,0.071995,0.083628,0.088015,-0.062898,-0.029482,1.000000
0.207415,-0.038444,-0.055630,0.149514,-0.051548,0.024531,-0.062463,-0.179424,-0.045347,1.000000
0.156844,0.010050,0.276526,0.241949,-0.153010,-0.041169,0.147368,-0.045994,-0.016897,1.000000
0.093704,-0.056604,0.260772,0.034054,-0.071572,0.117460,-0.047869,-0.099955,-0.082078,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.117750,-0.000493,0.389637,-0.039781,-0.054151,0.392468,-0.040905,-0.164638,-0.032163,1.000000
0.236772,0.280184,-0.100872,-0.120247,-0.037265,-0.002978,-0.068074,-0.025507,0.015618,1.000000
0.522090,0.160269,-0.035752,0.527331,0.366664,0.095644,-0.056124,0.156583,0.089177,1.000000
0.652979,0.246752,-0.164068,0.209306,0.045673,-0.013896,-0.005861,-0.062811,0.075554,1.000000
0.174482,-0.280323,0.297256,-0.017272,-0.033102,0.067539,0.117309,0.004611,-0.062440,1.000000
-0.293589,0.038475,-0.067527,-0.101870,0.133595,-0.069208,-0.097231,0.027299,0.018360,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
-0.211314,-0.143918,-0.097977,-0.122034,0.112553,-0.062116,-0.087579,-0.056582,-0.036327,1.000000
0.062283,0.536005,-0.011265,-0.122354,-0.046843,0.012247,0.213351,-0.028681,0.020993,1.000000
-0.395662,0.110492,0.040497,0.161700,0.187640,-0.081421,-0.002257,0.048862,-0.033649,1.000000
0.323112,-0.154348,0.072716,-0.006361,-0.012731,-0.161222,-0.119538,-0.173774,0.045830,1.000000
0.068322,0.424288,0.029868,-0.141914,-0.068284,0.102759,0.281240,-0.089862,0.014819,1.000000
-0.110871,0.078959,0.115252,-0.063943,0.085563,-0.061807,-0.051240,0.175604,-0.001499,1.000000
0.371136,0.207048,0.101254,-0.109114,-0.052735,0.228626,-0.022106,0.131483,0.147759,1.000000
-0.219167,0.257808,0.168226,0.005094,0.119406,-0.141360,-0.188840,0.070981,-0.017004,1.000000
0.344630,0.089418,-0.024868,0.044491,-0.041514,0.075612,-0.019218,0.076271,-0.002950,1.000000
0.354159,0.161239,0.277531,-0.064886,0.093357,-0.016119,-0.002804,0.106848,-0.001438,1.000000
-0.180378,0.089855,0.134753,0.016448,0.014917,0.063280,-0.204234,0.135541,-0.040341,1.000000
0.513253,-0.012147,-0.187092,-0.096370,0.125652,-0.082569,-0.058016,0.066797,0.034021,1.000000
-0.384757,0.088344,0.015832,-0.114233,0.256953,-0.101757,-0.029920,0.047067,-0.020340,1.000000
0.069897,-0.183904,0.102095,-0.052087,0.089897,0.119291,0.099627,-0.029437,-0.068261,1.000000
0.185281,-0.058988,0.267266,0.053436,0.164886,-0.130375,0.150034,0.118066,0.046636,1.000000
-0.068357,0.238906,-0.021414,-0.032101,-0.027839,-0.030114,0.085032,-0.022542,0.033597,1.000000
0.054365,-0.008246,0.007048,-0.086901,0.154681,0.159090,-0.214572,-0.010553,-0.017214,1.000000
-0.225954,-0.026065,0.210453,-0.016964,0.067037,0.132118,0.012190,-0.016929,-0.029712,1.000000
-0.082498,-0.013647,0.083555,-0.103490,0.045066,0.013516,0.044007,-0.033649,0.022327,1.000000
-0.316142,0.140042,0.094662,0.096798,0.186522,-0.152361,-0.014738,0.072371,-0.009358,1.000000
0.276920,0.071030,0.000815,0.491548,0.123665,0.178403,-0.113381,0.240434,0.042611,1.000000
-0.192216,0.133932,0.014711,0.079465,0.142035,-0.075223,0.001073,-0.027926,0.011203,1.000000
0.127075,0.023178,0.115297,0.146944,-0.101335,-0.182035,0.167888,-0.045543,-0.098098,1.000000
0.282160,-0.044837,0.178084,-0.135263,0.130156,-0.059180,0.236627,0.080928,0.007268,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.154452,0.008816,0.392853,0.055441,0.037985,0.204587,-0.001853,0.042287,-0.076582,1.000000
0.056216,-0.007467,0.300635,-0.061803,0.064655,0.120899,-0.134144,0.063775,-0.004474,1.000000
0.087051,-0.086866,0.368929,-0.043208,-0.051095,0.251977,-0.027796,0.033136,-0.093138,1.000000
0.382257,0.373064,0.112252,-0.115819,-0.246771,-0.058514,-0.006976,0.024093,0.066428,1.000000
-0.239564,0.047452,0.212685,-0.062513,0.217770,-0.124082,-0.140765,0.045907,-0.009582,1.000000
0.502181,0.279378,-0.071225,0.311089,0.186131,0.198165,-0.084671,0.040095,0.086752,1.000000
-0.163274,0.365162,-0.088580,0.087611,0.196720,-0.112614,-0.253555,-0.035216,-0.047733,1.000000
-0.084162,-0.052862,0.096550,0.113279,0.028126,-0.047344,0.141108,0.051617,-0.046075,1.000000
-0.162104,0.011565,0.124683,0.184769,-0.108462,-0.150374,0.021328,-0.084445,-0.070508,1.000000
-0.041557,-0.387461,-0.026555,-0.188972,-0.083188,0.046841,0.098502,0.107110,-0.061097,1.000000
-0.373786,-0.089960,0.077536,-0.021235,0.119383,0.121503,0.065995,0.070359,-0.051495,1.000000
-0.195854,-0.145791,0.021452,-0.058371,0.004550,0.112297,0.230342,0.161623,-0.021718,1.000000
0.140065,-0.068154,0.311140,-0.155999,0.186927,-0.063663,0.113678,0.131458,0.086634,1.000000
0.195283,0.119124,0.410880,0.001178,0.138052,0.045310,-0.113826,0.074755,0.064383,1.000000
0.248071,0.002351,0.070897,0.052769,0.106671,0.080579,0.072138,0.054728,-0.009453,1.000000
0.066539,-0.061403,0.147844,-0.101142,-0.023637,0.118116,0.108467,0.151139,0.069791,1.000000
0.138985,-0.101106,0.286259,0.099552,0.100650,-0.135854,0.150516,-0.192738,0.012536,1.000000
-0.411973,0.035595,0.135059,0.088483,-0.007059,0.115878,0.033128,0.005556,-0.053908,1.000000
0.256400,-0.038701,0.425697,0.089004,-0.039401,0.207406,-0.042310,-0.069707,-0.019377,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.005689,-0.000443,0.231338,-0.000786,-0.123431,0.121629,-0.067417,0.003885,-0.061916,1.000000
0.382224,-0.011056,0.300514,0.003579,0.056050,-0.091972,0.107565,-0.178042,-0.033978,1.000000
0.245926,0.042412,0.143290,-0.077684,-0.074530,0.277018,-0.065311,-0.164682,-0.013821,1.000000
0.342350,0.016202,0.200381,0.166111,-0.116465,-0.147997,0.101302,-0.001902,0.101413,1.000000
-0.347898,0.066605,0.127022,-0.077342,0.103395,0.137469,0.152256,0.012461,-0.019227,1.000000
0.105854,-0.155768,0.006814,0.052407,-0.154877,0.023419,-0.030283,-0.046746,-0.021281,1.000000
-0.178945,0.120776,-0.060754,0.076804,-0.127569,0.105652,0.024435,0.005893,-0.058947,1.000000
0.247424,0.028033,0.288464,-0.087109,-0.048353,0.136759,-0.107046,0.311112,-0.033011,1.000000
-0.273831,0.114431,-0.065133,0.019330,-0.089694,0.018755,-0.016949,0.008136,-0.054129,1.000000
0.260656,-0.214433,-0.080240,-0.073324,0.053179,-0.096471,0.124439,0.022056,0.011393,1.000000
-0.302675,0.111143,0.017272,0.093819,0.165999,-0.092436,0.135005,0.014218,-0.002786,1.000000
-0.303188,0.408270,-0.000666,0.001529,0.051401,0.022239,-0.160571,0.090154,-0.029833,1.000000
0.499748,0.087131,-0.212542,0.066290,0.021956,-0.115593,-0.105155,-0.127093,0.000679,1.000000
0.126761,-0.100022,0.432931,-0.022780,0.007300,0.316218,-0.026439,-0.222689,-0.032087,1.000000
-0.181603,0.004200,0.101488,0.117299,-0.123860,0.016948,0.228584,0.077745,0.024655,1.000000
0.227726,-0.048829,0.361376,-0.038368,-0.068363,0.524194,-0.053718,-0.011650,-0.039492,1.000000
0.092272,-0.224901,0.188214,-0.040108,0.025870,-0.109334,0.148548,-0.021705,0.023537,1.000000
-0.159528,0.601769,-0.046189,-0.137544,-0.032510,-0.019390,0.003950,0.029638,0.023997,1.000000
0.080944,0.090835,0.002104,-0.082008,-0.088217,0.199446,-0.051754,-0.094805,0.033467,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
-0.184814,-0.135009,0.167942,0.136280,-0.202349,0.184412,0.055680,0.172054,0.036628,1.000000
0.367772,0.149928,-0.059395,0.313561,0.198328,0.115763,-0.001442,-0.098618,0.076924,1.000000
0.043056,-0.008790,0.222726,-0.161709,0.149053,-0.048094,-0.172434,0.115802,-0.007196,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
-0.005309,0.083758,0.336120,0.027407,0.013040,0.019238,-0.002300,0.003492,0.063629,1.000000
0.266409,0.175538,0.242215,-0.032130,0.039764,0.225905,0.147042,0.147557,-0.012074,1.000000
0.227512,-0.055417,0.264545,0.096523,-0.062661,0.156861,-0.009736,-0.093179,0.015864,1.000000
0.060641,0.133068,0.071771,0.099937,-0.158923,0.004580,0.205980,-0.042349,0.055214,1.000000
0.132809,0.089875,-0.120156,0.103208,-0.100505,-0.064445,0.221428,-0.055636,-0.020392,1.000000
0.431194,0.031815,0.015866,0.299160,0.160817,0.078569,-0.147712,0.012113,0.050428,2.000000
0.229085,-0.122978,0.333914,0.092701,-0.112260,0.144314,0.138025,-0.036263,0.019691,1.000000
-0.227450,-0.009126,-0.012936,0.108653,0.006367,-0.141603,0.052715,0.092196,-0.050734,1.000000
0.249567,0.118750,0.338634,-0.070729,-0.013918,0.234866,-0.017663,0.067357,0.049537,1.000000
-0.143646,0.107382,0.109176,-0.070134,0.006911,-0.087890,0.278647,0.074079,-0.009487,1.000000
-0.118774,-0.031367,-0.053828,0.120211,-0.129696,0.132088,0.053180,0.108270,0.015536,1.000000
0.031567,0.063890,-0.025186,0.159339,-0.040052,-0.047463,0.013397,0.078349,-0.082969,1.000000
0.130052,-0.122489,0.280855,-0.144630,0.105447,-0.120851,-0.073100,-0.008456,-0.081988,1.000000
-0.323740,0.042443,0.017633,-0.015260,0.099532,-0.036144,0.010194,0.036745,-0.059312,1.000000
-0.290021,0.020883,0.037483,0.203820,-0.144058,-0.085140,-0.090662,0.124612,-0.031072,1.000000
0.002378,0.182936,-0.005391,0.108970,0.118128,0.001947,0.070156,-0.094317,0.002297,1.000000
-0.105283,-0.137766,-0.169838,-0.041569,0.061099,0.000391,-0.089770,-0.089049,0.019906,1.000000
0.079175,-0.054551,-0.177093,-0.032606,0.025242,0.016207,-0.015249,-0.126943,0.034236,1.000000
0.039277,0.315343,0.075433,-0.110769,0.083823,-0.053080,-0.048684,-0.033922,0.116287,1.000000
-0.251752,0.042328,0.146603,0.121794,0.094813,-0.050288,-0.018347,-0.027876,-0.027715,1.000000
0.227262,-0.044820,-0.193321,-0.072504,0.109028,-0.066778,0.050736,0.096487,0.062903,1.000000
-0.023009,-0.230833,-0.157285,-0.070707,-0.079617,-0.212027,0.048510,0.190836,0.008842,1.000000
0.126383,0.311590,0.077417,0.062571,-0.109375,-0.111743,0.026823,-0.012815,-0.002063,1.000000
0.133282,0.128784,0.406914,-0.036265,0.092159,0.108909,0.022529,0.097607,0.009087,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
-0.007258,0.203427,0.196421,-0.094123,-0.006017,0.120301,0.109885,-0.101323,0.056542,1.000000
-0.224480,0.105963,0.081044,0.164869,-0.019126,-0.124951,0.054133,0.025116,-0.037441,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
-0.059637,0.233587,-0.189924,0.178465,0.103706,0.078427,-0.087422,0.092200,-0.004412,1.000000
-0.417168,0.037354,-0.014780,0.125419,0.215548,0.023901,-0.077029,0.051117,-0.036078,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.081302,0.097194,-0.263825,-0.044356,0.083093,0.079226,-0.063304,0.097468,0.079094,1.000000
0.281903,0.194079,-0.135209,-0.105343,-0.006966,0.133776,-0.111457,-0.096740,0.042247,1.000000
-0.099939,0.385935,0.087661,-0.072373,-0.001906,0.001779,0.386744,-0.133640,-0.027218,1.000000
0.199237,-0.027823,0.224729,-0.138716,0.124213,0.081847,0.052176,-0.023344,0.053526,1.000000
-0.257070,0.170578,0.062167,0.109290,-0.193383,0.093718,-0.152888,-0.031369,0.017224,1.000000
0.083397,0.384591,-0.016637,0.052816,-0.248325,0.016122,-0.018996,-0.014309,0.019094,1.000000
0.019448,0.291677,0.000297,-0.053490,-0.161943,0.017463,0.011016,-0.010951,-0.062874,1.000000
-0.268450,0.241182,-0.114296,0.065624,-0.155200,-0.039705,0.075287,-0.029003,0.039525,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
-0.156822,-0.055260,0.295399,0.111538,-0.099949,0.131313,-0.175646,-0.028081,-0.157904,1.000000
-0.266179,0.113869,-0.145733,0.041423,-0.080941,0.013842,0.127681,-0.013785,-0.059745,1.000000
-0.221058,0.397895,-0.035555,-0.059303,0.113509,-0.100965,-0.056697,0.092666,0.032175,1.000000
0.110999,-0.211689,0.078280,-0.098043,0.067364,0.030224,0.041069,0.021705,0.040835,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
-0.071073,0.353666,-0.017036,-0.061497,0.090031,-0.116816,0.063822,0.059748,0.001897,1.000000
0.379063,0.492643,-0.037648,-0.120896,-0.172412,-0.043009,0.050309,0.022139,-0.002752,1.000000
0.088637,0.266710,-0.029594,-0.206338,-0.091734,-0.027805,-0.045081,-0.082398,0.008679,1.000000
0.039887,0.157889,-0.024033,-0.170729,-0.101977,0.068443,0.000111,-0.101504,0.005079,1.000000
0.127100,0.442858,0.138778,-0.077011,-0.001390,-0.083079,-0.042019,0.044458,0.026076,1.000000
0.084097,0.091981,-0.129229,0.273884,0.129569,0.043245,-0.013269,0.071786,0.016118,1.000000
-0.401701,0.187739,0.134739,0.131304,0.107488,-0.209025,0.099720,0.013154,-0.014691,1.000000
0.078646,-0.150020,0.135778,0.090961,0.105993,-0.133970,0.111120,0.022505,-0.045405,1.000000
-0.232208,0.000866,-0.069962,-0.030654,-0.004371,-0.074003,-0.007696,0.130965,-0.024973,1.000000
0.357336,-0.190039,0.150790,0.061384,-0.060624,-0.168067,0.052259,-0.294812,-0.028474,1.000000
-0.083428,0.286715,-0.182192,0.002178,0.075741,-0.109639,-0.082171,-0.027743,0.008560,1.000000
-0.143646,0.107382,0.109176,-0.070134,0.006911,-0.087890,0.278647,0.074079,-0.009487,1.000000
0.005981,0.465547,-0.088172,-0.063384,-0.287821,-0.107389,0.048824,-0.053433,0.005037,1.000000
0.573177,0.204416,-0.127239,-0.184081,0.075003,-0.038527,0.036317,0.144860,0.078657,1.000000
-0.096667,0.543290,-0.025987,-0.029910,-0.096189,-0.039079,0.095109,-0.118787,0.025955,1.000000
-0.163643,-0.067740,-0.089617,0.041768,0.086472,0.005891,0.054909,0.028131,-0.049830,1.000000
-0.340181,0.061987,0.037631,-0.062395,-0.034436,0.031776,0.242904,0.142468,-0.010990,1.000000
-0.158624,0.193226,0.026525,0.041444,-0.014278,0.004296,-0.199662,0.125862,0.051011,1.000000
-0.302655,0.117741,0.041955,-0.006314,-0.029019,0.290674,-0.131712,0.016315,-0.015055,1.000000
0.464001,0.401714,-0.231824,0.122564,-0.063960,-0.018546,-0.064342,-0.109990,0.039500,1.000000
0.171681,-0.145085,0.108563,-0.080474,0.174007,-0.102065,0.129334,-0.089430,0.008954,1.000000
0.263071,0.058329,0.367181,-0.054005,0.007163,-0.006257,0.006611,0.115084,0.004541,1.000000
0.043688,0.382158,0.018062,0.007707,0.018303,0.064751,0.007090,0.076739,-0.062163,1.000000
-0.155900,0.186471,-0.043250,0.338101,0.183516,-0.004307,0.016898,0.086849,0.019049,1.000000
-0.299515,0.156374,-0.050938,-0.004271,0.157900,-0.013210,-0.085535,0.063893,0.041583,1.000000
-0.137024,-0.034679,0.098924,-0.126252,0.095708,-0.108690,-0.015816,0.113615,-0.063190,1.000000
0.131480,0.032651,0.426853,0.057641,0.089547,-0.131552,0.075959,-0.110567,-0.057584,1.000000
0.084803,0.040018,0.288406,-0.102578,0.014294,0.060797,0.007559,-0.011463,-0.076456,1.000000
-0.224465,-0.024436,0.091363,-0.127495,0.048862,0.121118,0.208924,0.008458,0.011482,1.000000
0.078559,0.076380,0.303799,-0.098281,0.035535,0.018388,-0.113029,0.090961,-0.059562,1.000000
-0.102229,0.215570,-0.049230,0.047257,0.086573,-0.145368,0.070216,-0.051233,-0.025498,1.000000
0.325429,0.061606,0.448594,-0.023699,0.018696,-0.082696,0.040718,0.077647,0.000000,1.000000
0.024300,-0.054695,0.280639,-0.082916,0.091419,0.054490,0.229398,-0.032096,0.011245,1.000000
0.509540,0.194274,-0.230232,0.039856,0.201653,0.077836,-0.090547,0.101831,0.093469,1.000000
-0.240664,0.064992,-0.064953,0.150176,-0.046192,-0.105487,-0.026705,-0.051225,-0.023488,1.000000
0.086396,-0.084526,0.433993,0.077367,0.006828,0.170500,-0.135700,-0.047366,-0.067339,1.000000
-0.346822,0.076952,0.031950,0.066081,-0.099399,0.008338,-0.057097,0.134839,-0.037394,1.000000
0.201323,0.066395,0.309054,-0.017893,0.014739,-0.036733,0.006009,-0.016581,0.000225,2.000000
0.522090,0.160269,-0.035752,0.527331,0.366664,0.095644,-0.056124,0.156583,0.089177,1.000000
0.022295,0.018765,0.447507,0.144455,0.003235,0.284775,-0.161016,0.014618,-0.062893,1.000000
0.132703,0.155124,0.397639,-0.176397,-0.286367,-0.071815,-0.140876,-0.207217,0.039632,1.000000
0.081671,0.385174,0.020449,-0.156415,0.001698,0.037129,0.077836,0.017353,0.018329,1.000000
-0.092110,0.242755,-0.022815,-0.188790,0.087197,0.160146,0.036677,-0.086321,0.027886,1.000000
-0.087768,0.412130,0.003299,-0.126566,-0.038954,0.068820,-0.033765,0.063158,-0.021549,1.000000
0.122918,-0.091760,0.514840,0.000724,0.006584,0.281048,-0.097059,-0.057990,0.038424,1.000000
0.168691,0.134089,0.171814,-0.039167,-0.087968,0.196397,-0.063142,-0.018048,-0.065888,1.000000
0.097192,0.011180,0.146638,-0.084966,-0.102713,0.200239,-0.107550,0.063972,0.022351,1.000000
-0.253795,0.133323,0.245177,-0.034762,0.096743,-0.053576,-0.103977,-0.038910,-0.027964,1.000000
-0.078517,-0.184637,0.063505,0.130828,-0.013598,0.169058,-0.021430,0.058478,-0.088495,1.000000
-0.203835,-0.005837,0.013972,0.030894,-0.018032,0.122535,0.139975,0.014876,-0.010901,1.000000
-0.059522,-0.158673,0.236881,-0.085091,0.121452,0.303730,0.159357,-0.023027,-0.001309,1.000000
0.144973,-0.201267,0.247942,0.046948,0.078324,0.093819,0.313542,-0.213574,-0.011280,1.000000
-0.048271,-0.199447,-0.170759,0.186706,0.156874,0.120802,0.002003,-0.040970,0.019693,1.000000
