-2.681796,9.708709,-1.744141,-0.842352,-0.397329,1.229648,-1.010333,-0.078986,2.006325,-1.102988,3.000000
-5.956102,-1.716783,-4.027312,0.692691,2.160933,-1.690901,-2.452372,-1.288492,-2.577692,-0.033843,3.000000
-2.465314,-5.253881,0.722854,-5.587635,0.541281,2.276200,-0.175267,-0.191455,1.467936,0.394790,3.000000
-3.923314,-3.387177,3.047876,-2.803832,0.920842,0.870791,-2.395375,1.077984,-0.737440,0.432569,3.000000
-2.773716,-4.611367,2.530329,-5.481291,0.083683,2.667809,-0.795568,1.168599,1.174573,0.389917,3.000000
11.356856,-0.449181,0.362605,-0.517447,0.264615,-1.294052,0.438358,-0.043661,-0.021862,-0.103943,3.000000
-4.275965,-2.219494,-0.355310,-3.090978,1.279655,-3.945673,1.027269,3.319758,2.280515,0.079113,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
-3.386894,-4.145067,-3.025849,-0.172005,-1.173421,-1.628275,-1.373388,-0.582758,0.404761,0.031445,3.000000
13.094775,0.198768,0.973237,0.241491,0.204889,-1.109024,0.812993,-0.737850,-0.467978,-0.121679,3.000000
-4.401522,-4.226001,-1.329385,2.804982,-2.423909,-0.465487,-0.945413,-1.572337,-1.099759,0.209668,3.000000
-5.650352,13.856292,1.023966,0.153556,0.038559,1.282941,0.701327,-0.422683,0.822270,-1.231925,3.000000
-3.455292,-4.352610,-3.949999,1.704458,-2.664195,-0.030059,-0.570815,-1.851336,-1.516404,0.004491,3.000000
-2.353599,-5.294902,1.125449,-5.564162,0.597859,2.621362,-0.347645,0.519205,2.028421,0.398282,3.000000
12.055499,0.614212,0.351835,0.115926,-0.166225,-0.789225,0.203631,-0.342506,-0.485810,-0.174033,3.000000
-2.946292,-0.635206,7.263179,-5.846618,-3.149528,5.065104,-0.146813,1.890890,-3.878895,0.217413,3.000000
-4.254521,-4.414703,-1.206059,2.929852,-2.757389,-0.354181,-0.821237,-1.607115,-0.998738,0.219987,3.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,3.000000
-5.220409,9.719759,0.151134,0.279932,-1.253780,-0.301467,0.764110,0.093682,0.660640,-0.917584,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,3.000000
11.282583,0.559092,0.054674,-0.305938,-0.191550,-1.452771,0.005531,0.071019,-0.141360,-0.199585,3.000000
-3.185424,-4.759943,0.198533,-5.245887,0.377900,0.854546,-0.076783,-2.036249,-0.738401,0.393430,3.000000
-2.873032,-0.855201,7.210466,-6.708500,-3.802392,5.613893,-0.124600,1.900044,-3.794815,0.203186,3.000000
-2.303244,-5.338240,0.996707,-5.602491,0.600601,2.659708,-0.288462,0.439944,2.069609,0.396803,3.000000
-2.367583,-5.282867,1.161200,-5.553518,0.597098,2.610713,-0.364081,0.541216,2.016983,0.398693,3.000000
12.271317,0.443698,0.453150,0.203553,-0.272209,-0.357777,0.322553,-0.153904,-0.577743,-0.142292,3.000000
-3.337649,-5.007221,4.498851,1.696053,-0.172144,-0.177677,-3.772664,2.082025,0.151512,0.703442,3.000000
12.931201,0.244997,0.938268,0.116667,0.411484,-1.126734,0.668080,-0.712720,-0.493019,-0.116586,3.000000
-2.705599,-1.473532,6.423838,-6.212314,-2.731617,4.974813,0.056698,1.793611,-2.723907,0.237890,3.000000
-3.188947,-3.248418,-3.130174,-1.400102,-2.920328,-3.314396,1.100397,1.646347,-0.577006,-0.001052,3.000000
-2.661043,-4.963577,-3.736499,1.670593,-4.430211,-0.018447,0.389725,-1.649365,-1.072281,0.001583,3.000000
-5.204964,-3.153271,-5.085686,-0.279807,1.343530,-0.329551,-1.250457,-1.196418,-2.509378,0.078835,3.000000
-3.193077,-3.337198,-2.344309,-3.059375,0.853996,-3.853821,-0.297321,4.166133,0.460247,0.188593,3.000000
-2.401265,2.133326,-5.911423,2.558709,1.705932,1.976807,-2.449543,1.061034,-1.322998,-0.624264,3.000000
-4.919762,-2.302290,3.568078,-0.388819,2.449093,-0.073992,-3.502110,0.582946,-1.696175,0.384940,3.000000
12.323288,0.285306,0.847220,-0.159691,0.440639,-1.118686,0.356375,-0.488731,-0.536031,-0.109625,3.000000
-2.737834,-4.871680,2.202874,-5.339779,0.435738,2.434058,-0.786068,1.120590,1.567500,0.403619,3.000000
-4.906463,13.153812,1.860030,-0.445842,0.080274,0.255952,0.018889,-0.576699,1.021852,-1.089669,3.000000
-4.378308,-5.274957,-1.907400,2.848402,-1.746354,2.109072,3.925937,0.410929,-0.626477,-0.043401,3.000000
11.250969,0.461153,0.071682,-0.346259,-0.136477,-1.461324,0.038271,0.080773,-0.108285,-0.191463,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
10.629560,-1.463933,0.405978,-1.138793,0.946042,-1.629427,0.681828,0.272511,0.541838,-0.031833,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
-2.610464,-4.942528,-2.671965,-0.443471,-2.120981,-1.506612,-0.989411,-0.377727,1.328600,0.060230,3.000000
-2.729928,-5.226128,-3.522255,2.219782,-4.208780,0.504288,0.019430,-2.025865,-1.074419,0.041026,3.000000
-2.792513,-4.961729,1.691092,-5.317813,0.533128,2.076808,-0.617946,0.493217,1.290073,0.405698,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
-5.321016,-1.962958,3.656728,0.731628,3.580457,-0.340287,-3.851155,0.186179,-1.631196,0.337923,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
-2.719323,-4.180117,3.060608,-5.494082,-0.174760,2.938942,-0.591478,1.258663,0.714149,0.370205,3.000000
-2.884416,-4.941877,1.186436,-5.364472,0.473857,1.727304,-0.399597,-0.314850,0.710750,0.401118,3.000000
-2.980488,-4.862469,-3.864332,1.933399,-3.566750,0.303716,-0.208627,-1.968716,-1.287812,0.012948,3.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,3.000000
-5.851653,-1.779322,-4.382364,0.548984,1.891043,-1.714642,-2.398797,-1.258914,-2.670123,-0.038196,3.000000
-2.426955,-5.231768,1.312995,-5.508325,0.593865,2.565501,-0.433863,0.634671,1.968419,0.400437,3.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,3.000000
-2.614399,-5.070445,1.792226,-5.365646,0.583658,2.422760,-0.654170,0.929716,1.815098,0.405944,3.000000
-2.559033,-5.118096,1.650674,-5.407790,0.586673,2.464922,-0.589097,0.842567,1.860385,0.404317,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
-6.433120,-1.431165,-2.405790,1.348999,3.393521,-1.582473,-2.697050,-1.423575,-2.155558,-0.013966,3.000000
-3.370319,-4.119689,2.597597,-3.946214,0.762718,1.547772,-1.651965,1.088696,0.397816,0.421774,3.000000
-3.671734,-3.750523,-2.448314,0.974528,-3.819711,-1.854559,0.582247,-0.479548,-1.009573,0.049468,3.000000
-5.580065,13.721442,0.721396,0.126390,-0.130379,1.367038,0.630970,-0.416774,0.881283,-1.244087,3.000000
-4.284793,-0.002544,-5.076727,1.461623,1.806982,-0.038313,-2.421841,-0.205399,-2.058378,-0.304336,3.000000
-1.152311,-2.202182,3.427128,2.846554,-4.755248,3.635276,-1.758440,-4.778904,1.416601,-0.369769,3.000000
-6.623887,-1.316943,-1.757321,1.611465,3.886450,-1.539112,-2.794900,-1.477597,-1.986741,-0.006016,3.000000
-2.996056,-3.735443,-3.224972,-0.536504,-3.973757,-2.606195,0.919087,0.180376,-0.311865,-0.048053,3.000000
-7.046595,-1.028450,0.266567,2.409029,5.276762,-1.392414,-3.200833,-1.547227,-1.544978,0.032491,3.000000
-4.203220,-5.228648,-6.111297,-1.474805,0.442317,1.743542,0.477351,-1.116927,-2.248649,0.251903,3.000000
12.445562,0.310659,1.025126,-0.182105,0.779960,-1.051368,0.390322,-0.547124,-0.517136,-0.094068,3.000000
11.264422,0.502829,0.064444,-0.329101,-0.159912,-1.457684,0.024339,0.076623,-0.122359,-0.194919,3.000000
-2.723362,-4.976666,2.070808,-5.282706,0.577725,2.339784,-0.782237,1.101228,1.725971,0.409145,3.000000
-2.865159,-4.946037,1.292179,-5.354695,0.486277,1.800538,-0.445349,-0.145532,0.832138,0.402078,3.000000
-6.788664,-3.077676,0.752602,2.978378,0.286761,2.075285,6.797136,1.495699,-1.848861,-0.005146,3.000000
-3.461331,-5.000359,-1.966109,-4.221181,0.391252,1.169983,0.235990,-1.878703,-1.177809,0.347362,3.000000
12.158356,1.077212,0.775594,0.197892,-0.010988,-0.328544,-0.011226,-0.613247,-0.730004,-0.174848,3.000000
-1.294637,-2.300803,3.221546,2.851393,-4.662875,3.453920,-1.717421,-4.635119,1.307708,-0.342880,3.000000
-3.150638,-3.445035,-2.359764,-2.880678,0.648083,-3.701619,-0.346871,3.860747,0.525770,0.179552,3.000000
-3.539971,11.192854,-0.340574,-1.258343,-1.535992,0.143129,-1.292269,-0.659253,1.781690,-1.079065,3.000000
11.100574,-0.806756,0.377889,-0.736395,0.504734,-1.412230,0.524151,0.067751,0.176773,-0.078533,3.000000
-5.718852,-5.227330,-1.732789,2.092929,0.919551,3.150493,5.802157,1.850984,-0.764593,-0.003587,3.000000
12.156557,1.096628,0.848673,0.177183,-0.067780,-0.334489,-0.047212,-0.661219,-0.800496,-0.172342,3.000000
12.207509,0.422604,0.403631,0.162051,-0.299110,-0.524065,0.310478,-0.178970,-0.555514,-0.147986,3.000000
-5.190558,13.225687,0.446301,-0.132405,-0.431522,1.167701,0.262659,-0.459190,1.060807,-1.217434,3.000000
-3.291161,-5.004909,4.315100,1.167911,-0.115395,0.012841,-3.546353,2.007800,0.270665,0.681170,3.000000
-2.704285,-1.214409,6.745827,-6.281076,-2.976406,5.169723,0.118753,1.844826,-3.053060,0.225222,3.000000
-1.493119,-2.959348,1.674506,2.674536,-4.662892,2.898581,-1.303159,-4.121783,0.809370,-0.274958,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,3.000000
-4.598274,12.680857,1.496836,-1.024655,-0.286282,-0.780748,-0.247046,-0.714566,1.553590,-1.035610,3.000000
-3.735645,-3.473113,1.766797,-4.336393,0.958831,-0.246539,0.419621,1.630704,2.617633,0.231423,3.000000
12.174114,1.051874,0.874679,0.150627,-0.026896,-0.380184,-0.027486,-0.664028,-0.797445,-0.166970,3.000000
-2.705773,-1.507916,6.381112,-6.203190,-2.699135,4.948949,0.048463,1.786815,-2.680230,0.239571,3.000000
-2.557372,-5.231135,-3.509930,1.555120,-3.876781,0.099109,-0.146528,-1.681301,-0.508276,0.028334,3.000000
-2.924060,-0.603988,7.320209,-5.907905,-3.212727,5.137276,-0.102905,1.903225,-3.910431,0.214039,3.000000
-5.955516,11.248483,1.095306,0.134388,-0.460621,-1.174141,1.423192,-0.096357,0.871772,-0.934593,3.000000
-2.723362,-4.976666,2.070808,-5.282706,0.577725,2.339784,-0.782237,1.101228,1.725971,0.409145,3.000000
-2.376538,-5.275160,1.184095,-5.546702,0.596610,2.603894,-0.374606,0.555312,2.009658,0.398956,3.000000
12.372329,0.371960,0.518100,0.201436,-0.221844,-0.452813,0.405998,-0.196197,-0.552951,-0.136349,3.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,3.000000
-2.858684,-0.808345,7.267177,-6.693461,-3.806399,5.634745,-0.086132,1.910610,-3.830719,0.201266,3.000000
-1.645819,-3.298598,0.889241,2.597462,-4.621511,2.568503,-1.099170,-3.827359,0.537300,-0.232478,3.000000
-3.015536,-4.589644,2.308713,-4.679129,0.661270,1.982101,-1.175017,1.095568,1.126159,0.414848,3.000000
-1.559605,-3.107058,1.332602,2.640978,-4.644875,2.754865,-1.214342,-3.993591,0.690911,-0.256462,3.000000
12.506137,0.801834,0.856005,0.216696,0.022853,-0.609739,0.244998,-0.706792,-0.689336,-0.158519,3.000000
1.190632,6.736616,-7.282253,4.279002,1.280732,5.769991,-2.386666,3.353786,0.430830,-1.277696,3.000000
-3.674948,11.428957,0.113099,-1.196337,-1.269278,0.042097,-1.159118,-0.663771,1.681768,-1.064256,3.000000
12.162687,1.030483,0.599724,0.247732,0.125690,-0.314239,0.075377,-0.497796,-0.560359,-0.180880,3.000000
12.792380,0.207190,0.900057,0.185177,0.046380,-0.867986,0.687784,-0.503005,-0.497687,-0.116958,3.000000
-3.198927,-3.248586,-2.924854,-1.864308,-1.906553,-3.485084,0.751409,2.358441,-0.324062,0.049612,3.000000
12.453551,0.385300,0.531791,0.140133,-0.129488,-1.035221,0.440636,-0.504550,-0.505033,-0.155107,3.000000
-2.837247,-4.982331,2.520954,-3.988882,0.438703,1.873060,-1.336646,1.283063,1.434075,0.463706,3.000000
12.852695,0.183530,0.954902,0.182842,0.084894,-0.927600,0.728246,-0.547059,-0.489752,-0.114173,3.000000
-3.234177,-5.052260,-4.011401,-0.862559,-1.104263,-0.247159,-0.421949,-0.656897,-0.057065,0.135485,3.000000
0.661630,5.606567,-7.268762,4.342734,1.541610,5.253690,-2.494590,3.120441,-0.127161,-1.144514,3.000000
-3.422542,-3.162844,-1.392632,-2.970898,1.029276,-3.292342,-0.713822,3.872915,0.052840,0.235944,3.000000
-3.831149,-4.482936,-5.147923,-1.175848,-1.443595,-0.035148,0.945095,-0.537611,-1.797911,0.125632,3.000000
-3.167379,10.165685,-2.297054,-0.449449,-0.425266,1.904774,-0.563676,0.022675,1.876499,-1.196362,3.000000
-4.886922,12.827511,0.681254,-1.020838,-0.568163,-0.805342,0.029383,-0.706068,1.786982,-1.094185,3.000000
-6.159358,-1.595082,-3.336385,0.972342,2.686136,-1.644700,-2.556629,-1.346051,-2.397822,-0.025374,3.000000
-6.095579,-1.453573,-3.478300,0.752327,1.463578,-1.557439,-1.348653,-1.238147,-2.961389,-0.007626,3.000000
-2.711230,-2.584205,5.043704,-5.917581,-1.682385,4.139373,-0.209288,1.574090,-1.313067,0.292187,3.000000
-3.042118,-3.607473,-3.294533,-0.549731,-4.163505,-2.713645,1.127248,0.237747,-0.497855,-0.059018,3.000000
-3.206639,-3.248716,-2.766191,-2.223027,-1.123149,-3.616984,0.481726,2.908719,-0.128598,0.088763,3.000000
11.276582,0.222133,-0.069479,-0.271978,-0.152467,-1.276964,0.166957,0.148716,-0.089293,-0.176235,3.000000
0.836135,6.905651,-6.887192,3.672010,1.049338,5.337239,-2.256832,2.983662,0.670958,-1.264150,3.000000
-2.316000,-5.327261,1.029321,-5.592782,0.599906,2.649994,-0.303454,0.460023,2.059175,0.397178,3.000000
-3.242179,-4.953496,-2.744033,2.458360,-3.721125,0.215850,-0.263027,-1.885168,-1.048990,0.101155,3.000000
-6.575253,-1.062247,2.784181,3.276418,6.150823,-1.144301,-4.286386,-1.062302,-1.486985,0.159488,3.000000
12.431512,0.361830,1.082744,-0.185116,0.692775,-1.025805,0.339368,-0.594848,-0.592245,-0.095202,3.000000
-3.372942,-4.933447,4.465878,1.586192,-0.132426,-0.164371,-3.750820,2.049566,0.089090,0.695095,3.000000
-2.720061,-4.325624,2.879800,-5.455470,-0.037302,2.829493,-0.626325,1.229904,0.898980,0.377318,3.000000
-2.293555,-5.346578,0.971937,-5.609866,0.601128,2.667086,-0.277075,0.424694,2.077534,0.396518,3.000000
-2.352073,-5.296216,1.121545,-5.565324,0.597942,2.622524,-0.345851,0.516802,2.029670,0.398237,3.000000
12.975468,0.135371,1.066541,0.178090,0.163291,-1.048948,0.810607,-0.636734,-0.473599,-0.108506,3.000000
-2.653558,-5.036743,1.892343,-5.335839,0.581526,2.392940,-0.700195,0.991354,1.783068,0.407094,3.000000
-2.700877,-4.996018,2.013321,-5.299821,0.578949,2.356907,-0.755810,1.065835,1.744363,0.408484,3.000000
-3.196991,-3.327253,-2.342884,-3.075855,0.872987,-3.867858,-0.292751,4.194298,0.454204,0.189426,3.000000
-3.281638,10.742843,-1.046155,-1.287997,-1.735037,0.385294,-1.423118,-0.590009,1.927811,-1.099691,3.000000
12.436360,0.332865,1.005103,-0.166209,0.762970,-1.026521,0.382849,-0.541579,-0.512813,-0.097141,3.000000
-5.765461,-1.871877,-4.366813,0.590544,1.727202,-1.654051,-2.333049,-1.280222,-2.628626,-0.036661,3.000000
11.658962,0.715990,0.135676,-0.075451,-0.370072,-1.237992,0.031112,-0.119888,-0.374437,-0.202789,3.000000
11.138747,-0.753494,0.375612,-0.703782,0.468968,-1.394628,0.511372,0.051156,0.147186,-0.082318,3.000000
-5.094135,-2.592769,-4.245688,0.914243,0.451078,-1.182125,-1.820950,-1.446186,-2.305419,-0.024702,3.000000
12.823885,0.194831,0.928705,0.183957,0.066497,-0.899125,0.708919,-0.526016,-0.493542,-0.115503,3.000000
12.908708,0.306592,0.740249,0.270197,0.075142,-0.906831,0.663624,-0.606363,-0.495643,-0.136174,3.000000
-8.880099,5.087576,2.217512,3.397250,-0.257275,-1.308648,5.522856,0.989671,-2.863608,-0.318639,3.000000
-2.499219,-5.169574,1.497749,-5.453319,0.589930,2.510471,-0.518796,0.748417,1.909310,0.402560,3.000000
-4.009143,-2.127674,4.536759,-2.916631,-0.128168,1.614771,-2.245948,1.301165,-2.371253,0.378716,3.000000
10.975710,-0.978734,-0.015164,-0.620572,0.395834,-1.208557,0.609592,0.305585,0.264139,-0.080533,3.000000
-1.152311,-2.202182,3.427128,2.846554,-4.755248,3.635276,-1.758440,-4.778904,1.416601,-0.369769,3.000000
10.629560,-1.463933,0.405978,-1.138793,0.946042,-1.629427,0.681828,0.272511,0.541838,-0.031833,3.000000
-3.762227,-3.841401,-2.259909,1.256967,-3.661140,-1.644581,0.377928,-0.638439,-1.007663,0.074661,3.000000
-2.698173,-5.122767,0.453107,-5.546783,0.465130,1.771942,-0.067223,-0.939269,0.687796,0.393115,3.000000
-2.704063,-1.170693,6.800148,-6.292677,-3.017702,5.202605,0.129222,1.853466,-3.108590,0.223085,3.000000
12.202016,0.956750,0.434836,0.298654,0.263546,-0.328523,0.186403,-0.393666,-0.389385,-0.185166,3.000000
-3.678621,11.442356,0.733487,-0.861970,-0.098201,0.221723,-0.692128,-0.437428,1.510428,-1.035017,3.000000
-8.471308,3.695399,2.088907,2.959428,-0.487971,-1.108658,5.296909,0.358004,-3.401669,-0.171997,3.000000
12.448930,0.386083,0.529629,0.139089,-0.131742,-1.034786,0.438344,-0.502706,-0.505264,-0.155247,3.000000
-5.497259,-2.532264,-4.767794,0.094796,1.590999,-0.955594,-1.769492,-1.224665,-2.582033,0.025938,3.000000
-5.218980,-3.123493,-5.070443,-0.261844,1.355396,-0.359570,-1.275345,-1.197772,-2.512862,0.076299,3.000000
-6.149311,9.096402,0.646055,1.097091,-0.966313,-0.582416,1.883571,0.474871,0.035633,-0.827331,3.000000
-6.953776,-1.035106,0.762348,2.579839,5.448886,-1.343555,-3.414606,-1.451733,-1.533558,0.057500,3.000000
-6.128197,-1.613740,-3.442310,0.929469,2.605618,-1.651783,-2.540646,-1.337227,-2.425397,-0.026672,3.000000
-2.702185,-0.800326,7.260370,-6.390959,-3.367581,5.481192,0.217918,1.926668,-3.579050,0.204979,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
11.025247,-0.909298,-0.075433,-0.546410,0.317094,-1.148327,0.599254,0.310318,0.224398,-0.087503,3.000000
12.159536,1.064484,0.727691,0.211468,0.026240,-0.324648,0.012362,-0.581801,-0.683797,-0.176491,3.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,3.000000
13.101505,0.212461,0.949447,0.251312,0.204060,-1.107102,0.805998,-0.744837,-0.468585,-0.124137,3.000000
-1.093029,7.825531,-4.737284,0.368783,-0.209895,2.982221,-1.550281,0.969459,1.977729,-1.190428,3.000000
-2.981460,-3.874912,-2.421374,-2.168325,-0.172767,-3.094886,-0.544397,2.643363,0.786968,0.143511,3.000000
-4.934102,12.741193,-0.163310,0.032044,-0.117862,1.614244,0.374416,-0.258220,1.140936,-1.238145,3.000000
12.222785,0.440095,0.404663,0.182385,-0.289008,-0.424749,0.314229,-0.116744,-0.546501,-0.146167,3.000000
-4.303463,-2.980791,3.579301,-1.361352,0.923021,0.202215,-3.155560,1.184875,-1.553926,0.472482,3.000000
12.973363,0.297178,0.775075,0.257602,0.124089,-1.084179,0.698540,-0.711970,-0.479012,-0.139332,3.000000
-3.809564,-3.363319,1.744597,-4.267291,0.986661,-0.435399,0.507383,1.669368,2.682744,0.218445,3.000000
12.105440,0.879190,0.675109,0.127579,-0.169809,-0.562462,0.041280,-0.550919,-0.713536,-0.170790,3.000000
-2.699591,-0.288786,7.896015,-6.526704,-3.850823,5.865969,0.340422,2.027772,-4.228838,0.179972,3.000000
-2.870436,-0.846722,7.220729,-6.705778,-3.803117,5.617666,-0.117639,1.901956,-3.801312,0.202839,3.000000
-7.060233,-0.242626,1.373979,2.081496,-1.265791,-0.604863,3.970541,-1.184806,-4.137681,0.178362,3.000000
11.321552,0.482033,-0.045424,-0.230386,-0.241650,-1.332002,0.061596,0.106113,-0.153684,-0.196047,3.000000
-2.556366,-5.273074,-3.642337,1.833262,-4.114375,0.339207,-0.021470,-1.868475,-0.782364,0.024609,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
-1.258218,-2.518231,4.298280,4.062101,-4.191719,2.499009,-1.514397,-3.969201,3.028820,-0.354769,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
12.919641,0.449779,0.850980,0.267276,0.140611,-0.933944,0.597102,-0.751668,-0.544750,-0.142652,3.000000
11.842537,0.582075,0.234302,-0.015073,-0.357639,-1.109677,0.130213,-0.228594,-0.454607,-0.184856,3.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,3.000000
-4.281614,-2.782548,2.748954,-1.936599,1.060151,-0.267403,-2.729361,1.478991,-1.507829,0.412196,3.000000
-2.699591,-0.288786,7.896015,-6.526704,-3.850823,5.865969,0.340422,2.027772,-4.228838,0.179972,3.000000
-3.612692,11.215425,-0.591581,-1.297675,-1.634727,0.050746,-1.220175,-0.667418,1.887851,-1.092018,3.000000
-2.684718,-5.009925,1.972007,-5.312121,0.579829,2.369212,-0.736817,1.040400,1.757581,0.408010,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
-1.310910,-2.675477,4.731710,4.666880,-3.911343,1.933675,-1.392977,-3.566344,3.830957,-0.347306,3.000000
-3.301434,10.786363,-0.204019,-0.854547,-0.211388,0.603111,-0.812533,-0.301797,1.698070,-1.060737,3.000000
-3.388753,-5.079455,-4.343357,-0.966423,-0.852287,0.064974,-0.281313,-0.726085,-0.400478,0.154136,3.000000
12.101112,0.764714,0.379397,0.190677,0.010351,-0.589145,0.187531,-0.357561,-0.445154,-0.179359,3.000000
-2.985623,-3.074075,4.464134,-6.317000,-1.995397,4.048238,-0.851670,1.452117,-1.145881,0.309000,3.000000
-3.145209,-1.916344,5.920479,-6.946370,-3.561148,5.087835,-0.893920,1.665634,-2.893410,0.248061,3.000000
-4.174226,11.924931,0.004438,-1.229311,-1.157046,-0.468486,-0.665309,-0.701150,1.889187,-1.084970,3.000000
-3.050194,-4.992923,3.362649,-1.569655,0.178757,1.000368,-2.373295,1.623062,0.888280,0.565726,3.000000
12.556198,0.367898,0.579832,0.163330,-0.079414,-1.044889,0.491565,-0.545509,-0.499895,-0.151992,3.000000
-2.997061,-3.834264,-3.574137,0.184463,-4.605405,-1.991376,1.260056,-0.300991,-1.037951,-0.058582,3.000000
-2.637972,-5.050157,1.852494,-5.347703,0.582375,2.404809,-0.681876,0.966820,1.795817,0.406636,3.000000
12.227008,0.418865,0.411479,0.174071,-0.294469,-0.477978,0.319358,-0.164418,-0.558286,-0.145961,3.000000
12.230814,0.651322,0.426487,0.244703,-0.050901,-0.333872,0.267098,-0.233469,-0.489799,-0.160300,3.000000
-3.918054,-3.997891,-1.935479,1.743322,-3.388084,-1.283003,0.026094,-0.912047,-1.004374,0.118044,3.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,3.000000
-2.141135,9.828491,-2.564760,0.251409,-0.971495,1.762766,-1.707460,0.457279,1.458298,-1.144679,3.000000
-3.636112,-4.743835,-2.145560,2.641832,-3.346106,-0.005967,-0.480244,-1.776969,-1.029435,0.147396,3.000000
-3.672667,-3.566653,1.785710,-4.395266,0.935122,-0.085636,0.344850,1.597764,2.562160,0.242480,3.000000
-2.246768,8.952124,-2.825408,-0.833790,-0.527872,1.669518,-1.149202,0.077443,2.222740,-1.132652,3.000000
-4.128370,-3.115554,3.214844,-2.380224,0.979477,0.619759,-2.671040,1.074012,-1.158405,0.436572,3.000000
-2.715879,-3.500947,3.904551,-5.674310,-0.816358,3.449808,-0.428830,1.392899,-0.148570,0.337003,3.000000
-4.136261,-5.054051,-5.914792,-1.448256,0.060833,1.343238,0.590496,-0.970733,-2.157642,0.225275,3.000000
11.104691,-0.797999,-0.161414,-0.433403,0.196837,-1.058697,0.581512,0.313016,0.160915,-0.098296,3.000000
12.848156,0.234302,0.975784,0.043029,0.499566,-1.138340,0.622893,-0.686920,-0.502143,-0.109075,3.000000
-2.545032,-5.130145,1.614879,-5.418447,0.587435,2.475584,-0.572642,0.820529,1.871837,0.403906,3.000000
-2.875695,-4.943761,1.234325,-5.360044,0.479482,1.760470,-0.420317,-0.238170,0.765724,0.401552,3.000000
11.116300,0.043957,0.144129,-0.518013,0.098122,-1.497754,0.177740,0.122326,0.032607,-0.156869,3.000000
-3.949152,11.428372,-0.637736,-1.061375,-0.639923,-0.149244,-0.402392,-0.462820,2.047899,-1.101542,3.000000
10.629560,-1.463933,0.405978,-1.138793,0.946042,-1.629427,0.681828,0.272511,0.541838,-0.031833,3.000000
-2.612400,-5.171063,0.552468,-5.561831,0.493180,1.957684,-0.107021,-0.663814,0.975158,0.393732,3.000000
-2.723275,-3.615004,2.526464,4.519446,-3.074476,0.295481,-1.020357,-2.252830,2.477287,-0.079669,3.000000
11.180955,0.244254,0.109347,-0.435554,-0.014509,-1.480264,0.110781,0.102377,-0.035036,-0.173478,3.000000
11.881761,0.955099,0.262056,0.128406,0.024165,-0.714670,0.062386,-0.225693,-0.339350,-0.202403,3.000000
-2.945756,10.167781,-1.088062,-0.847547,-0.318120,0.962748,-0.926072,-0.173902,1.875011,-1.084989,3.000000
-2.994904,-3.841514,-3.575180,0.194004,-4.604280,-1.978710,1.254469,-0.309647,-1.038171,-0.058196,3.000000
-5.704489,13.864254,0.767118,0.242001,0.016183,1.487558,0.783475,-0.380705,0.820190,-1.256365,3.000000
